Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
3,5,Channel1,134,3030.4253731343283,133624.11010247268,406077,238.26119402985074,63.47761194029851,-22.267767119919377,14.141673858650865,12.148948331497657,False
3,6,Channel1,123,2929.7398373983738,95145.65589265648,360358,237.9430894308943,62.6910569105691,-33.86258462432185,13.730777270444957,11.505027694595837,False
3,7,Channel1,113,2853.592920353982,89172.41835695827,322456,237.41592920353983,64.38053097345133,-40.72750642031185,12.626533977140069,11.47720083870698,False
3,8,Channel1,110,2794.7636363636366,73852.27140495866,307424,237.4090909090909,63.07272727272727,-43.655854614797065,12.813019843904803,11.088152369990175,False
3,9,Channel1,107,2752.4205607476633,66155.17826884444,294509,238.13084112149534,63.26168224299065,-39.08821282466805,12.483586714542119,11.060052455784643,False
3,10,Channel1,107,2731.1028037383176,60012.01746877457,292228,238.28971962616822,62.28971962616822,-44.99999999999998,12.523186043465348,11.05073980740448,False
3,11,Channel1,109,2644.4036697247707,56526.130628734965,288240,239.24770642201835,61.72477064220183,-29.258605212811606,12.80103230395467,10.981173495646457,False
3,12,Channel1,111,2540.7927927927926,58626.41652463275,282028,239.36936936936937,60.513513513513516,-41.45925206038331,12.501818866596253,11.410070162448353,False
3,13,Channel1,114,2538.2982456140353,57003.946137273,289366,239.09649122807016,62.21052631578947,-43.24260091921396,12.98069054466118,11.369056158145916,False
3,14,Channel1,117,2531.3760683760684,58566.67908539703,296171,239.35042735042734,60.52136752136752,-53.02609678125162,13.212719102701692,11.375433000923056,False
3,15,Channel1,116,2501.2672413793102,62087.98892687277,290147,238.43103448275863,62.08620689655172,-51.18722068320395,13.05183300731942,11.44327775044305,False
3,16,Channel1,118,2295.364406779661,55937.51975007182,270853,238.54237288135593,61.61864406779661,-44.51401514366436,13.236468091770623,11.457523059687636,False
3,17,Channel1,118,2425.864406779661,61106.693478885376,286252,238.35593220338984,61.41525423728814,-45.49696471374511,13.237174626203222,11.448206504327548,False
3,18,Channel1,114,2402.815789473684,58358.62396121884,273921,238.25438596491227,61.63157894736842,-43.10735191419276,12.97352442083444,11.285158241463181,False
3,19,Channel1,114,621.4912280701755,4430.9341335795625,70850,238.41228070175438,59.25438596491228,-50.35811262597613,13.036124485836137,11.282631582272836,False
3,20,Channel1,118,2390.576271186441,78652.8713013502,282088,237.29661016949152,60.347457627118644,-48.898513962299845,13.257999044894282,11.457966689439628,False
3,21,Channel1,120,2333.8333333333335,71780.6888888889,280060,237.63333333333333,60.36666666666667,-41.86218082806607,13.456832872198143,11.484171631830277,False
3,22,Channel1,121,2149.380165289256,62151.872003278455,260075,237.84297520661158,58.80165289256198,-52.85306560327569,13.843450197590235,11.313401186489111,False
3,23,Channel1,120,2269.8083333333334,63995.82159722222,272377,236.63333333333333,59.641666666666666,-48.73472382321944,13.75631927026761,11.289993810738288,False
3,24,Channel1,122,2232.598360655738,66310.0272104273,272377,237.08196721311475,60.467213114754095,-50.49168047656705,14.429358651895859,10.951362631369996,False
3,25,Channel1,118,2434.271186440678,74094.1976443551,287244,237.84745762711864,59.567796610169495,-39.601776384385865,13.626389510498479,11.207066746761576,False
3,26,Channel1,114,1439.877192982456,29168.072637734687,164146,238.07894736842104,58.280701754385966,-48.15068779767852,13.359088841597098,10.989270109562122,False
3,27,Channel1,112,2351.026785714286,77960.22249681121,263315,236.6875,60.544642857142854,-58.97972189558271,13.266358591047323,10.904103935193284,False
3,28,Channel1,109,2316.256880733945,81737.65878293074,252472,235.43119266055047,61.92660550458716,-61.47299315664129,13.57078751356595,10.378213942227905,False
3,29,Channel1,111,2313.4414414414414,59273.41774206639,256792,236.3783783783784,61.846846846846844,-57.974129322786396,13.640142847420801,10.495967802960912,False
3,30,Channel1,126,2146.404761904762,65654.17743764173,270447,236.73015873015873,60.63492063492063,-57.731318985863936,15.151075374315738,10.784478591655077,False
3,31,Channel1,125,2385.944,69731.58886399999,298243,236.32,61.336,-51.82109653308963,15.082511862480468,10.848524373361855,False
3,32,Channel1,120,2443.991666666667,75900.04159722223,293279,236.11666666666667,61.525,-36.952785974726964,14.536723382790331,10.681808846773828,False
3,33,Channel1,117,2393.128205128205,64658.45364891518,279996,237.4102564102564,60.77777777777778,-36.75072194360425,13.344240541356335,11.335214804070107,False
3,34,Channel1,106,2378.509433962264,153062.7970808117,252122,236.75471698113208,61.820754716981135,-34.39870922598249,12.680342087934156,10.775814530730864,False
3,35,Channel1,104,2130.1634615384614,48366.21366494083,221537,237.55769230769232,60.92307692307692,-38.246123241652896,13.053297933471907,10.248651784312402,False
3,36,Channel1,103,2309.990291262136,36311.34942030352,237929,237.44660194174756,62.57281553398058,-49.33105477935918,13.161113600099565,10.131799176759147,False
3,37,Channel1,102,2272.627450980392,41231.861207228,231808,236.3235294117647,63.77450980392157,-40.5507537786832,13.19134706867294,9.987626350742467,False
3,38,Channel1,95,2205.4315789473685,36549.19268698061,209516,237.65263157894736,61.810526315789474,-46.82872642116437,12.940318570939587,9.483214537811849,False
3,39,Channel1,96,2199.75,49412.0,211176,236.95833333333334,62.760416666666664,-64.40998725322389,12.611987672116733,9.839905074270595,False
3,40,Channel1,96,2388.3645833333335,77984.10666232639,229283,235.95833333333334,62.5,-52.98320708049501,12.888789883790455,9.620070789665085,False
4,0,Channel1,131,3765.4351145038167,260298.99388147544,493272,746.3206106870228,67.93893129770993,30.24396610233988,14.297770804393219,11.798735371504476,False
4,1,Channel1,138,3603.5434782608695,237825.20463137998,497289,748.072463768116,68.94202898550725,31.832594725832745,14.252137206017276,12.461056902540404,False
4,2,Channel1,135,3411.0,188412.7111111111,460485,748.0814814814814,70.05925925925926,28.44716021196674,14.191550935640382,12.2701124164907,False
4,3,Channel1,138,3245.31884057971,204450.70993488762,447854,749.1521739130435,69.0,29.84319653467183,14.233821286691251,12.449149412938594,False
4,4,Channel1,138,3097.231884057971,169104.72883847932,427418,749.5072463768116,67.78985507246377,26.7898542569495,14.619063950006941,12.185651366966153,False
4,5,Channel1,135,2943.762962962963,147533.12899862826,397408,750.0962962962963,68.11111111111111,29.19434612118252,14.363948056811454,12.124362176591413,False
4,6,Channel1,136,2838.6617647058824,160015.3561851211,386058,749.8823529411765,67.03676470588235,31.008106061490782,14.680201256286868,11.997937931341589,False
4,7,Channel1,137,2781.065693430657,161106.10517342426,381006,749.4306569343066,68.86131386861314,24.663504878703307,14.609031166142643,12.174486222599647,False
4,8,Channel1,138,2715.876811594203,150807.74569418188,374791,749.4782608695652,67.32608695652173,23.28218862138616,14.931771126524003,11.905637756558232,False
4,9,Channel1,136,2683.169117647059,178996.5522815744,364911,749.7941176470588,67.74264705882354,21.53326113910146,14.246723662746806,12.315246141887798,False
4,10,Channel1,140,2662.135714285714,136879.71729591835,372699,750.0714285714286,66.93571428571428,31.554343387899777,14.536896802825263,12.372411884735742,False
4,11,Channel1,140,2554.8785714285714,136672.63525510207,357683,750.6928571428572,66.26428571428572,18.63639038065868,14.669739954886689,12.342606791115541,False
4,12,Channel1,146,2495.705479452055,127344.07079189339,364373,750.7876712328767,65.32191780821918,25.242916324147217,15.115628777999863,12.665097002869295,False
4,13,Channel1,140,2469.0,125721.47142857143,345660,750.3142857142857,67.07142857142857,33.42174638183665,14.599807117849505,12.352979179483146,False
4,14,Channel1,142,2415.8732394366198,158622.65998809758,343054,750.6197183098592,65.25352112676056,25.942120164598574,14.721863502898243,12.488297525201308,False
4,15,Channel1,129,2394.922480620155,150543.9629829938,308945,749.1550387596899,66.49612403100775,63.873595927306035,13.795202643606467,12.096933283875975,False
4,16,Channel1,126,2202.722222222222,136494.32760141089,277543,749.5952380952381,66.16666666666667,54.80493508827645,13.852447996844003,11.652098471110122,False
4,17,Channel1,124,2360.048387096774,163800.41701352753,292646,749.0725806451613,65.91935483870968,57.63292161266807,14.028064258329922,11.432337170266496,False
4,18,Channel1,123,2376.121951219512,143795.4404124529,292263,748.9430894308944,66.2520325203252,57.960541708682236,13.278276385456241,11.963906712402316,False
4,19,Channel1,130,698.0692307692308,6918.1413609467445,90749,749.2076923076924,63.792307692307695,44.99999999999997,14.109208604378226,11.816606973145117,False
4,20,Channel1,131,2373.0992366412215,104782.65427422646,310876,747.9083969465648,64.98473282442748,49.7655185448611,13.886931592847137,12.081718766463162,False
4,21,Channel1,130,2293.4615384615386,144586.83313609468,298150,748.3230769230769,65.12307692307692,56.41373545969237,13.913434165393628,11.993245427782652,False
4,22,Channel1,123,2120.2357723577234,94534.97693172054,260789,748.520325203252,63.45528455284553,47.14238978034198,13.4135174064805,11.753169516158424,False
4,23,Channel1,123,2271.731707317073,84826.11501090621,279423,747.520325203252,64.45528455284553,47.14238978034198,13.4135174064805,11.753169516158424,False
4,24,Channel1,132,2287.848484848485,121424.82552800735,301996,747.9166666666666,65.17424242424242,47.65148109936523,14.211035035206024,11.94174838046916,False
4,25,Channel1,123,2398.0162601626016,103652.21111772093,294956,748.390243902439,64.84552845528455,53.02881700658606,13.685831165895845,11.52705030294273,False
4,26,Channel1,125,1473.136,29773.861504,184142,748.616,63.216,53.444734063527335,13.708096399789685,11.686323528390018,False
4,27,Channel1,126,2234.9126984126983,84893.34952128997,281599,747.2222222222222,64.92063492063492,45.34677544111506,13.88745950001236,11.638575380581793,False
4,28,Channel1,126,2247.063492063492,121264.05946082136,283130,746.1428571428571,65.96031746031746,47.510213493088415,13.836293483102818,11.695231633743168,False
4,29,Channel1,131,2205.732824427481,126406.37899889283,288951,746.9770992366413,66.05343511450381,45.58568399420797,13.878498080991879,12.094901615843689,False
4,30,Channel1,133,2008.203007518797,99982.58284809768,267091,747.7894736842105,64.88721804511279,43.69344430003017,14.158351374098984,12.048525605093351,False
4,31,Channel1,128,2176.375,140709.1875,278576,746.828125,66.4765625,35.62308930193607,13.958192584451632,11.75967358252284,False
4,32,Channel1,128,2163.7890625,122478.7133178711,276965,746.0078125,66.65625,41.63559795873952,13.996031159217624,11.734593248994324,False
4,33,Channel1,130,2127.7846153846153,96188.21514792898,276612,746.8846153846154,66.38461538461539,41.81270999138391,14.277310965704498,11.672882474683071,False
4,34,Channel1,130,2088.507692307692,89268.38840236687,271506,746.3230769230769,67.03846153846153,47.069158601724595,14.177877661155232,11.768187195456024,False
4,35,Channel1,127,1924.0551181102362,52623.9260958522,244355,746.8582677165355,66.14173228346456,45.00000000000005,13.838065742438987,11.769735942852732,False
4,36,Channel1,128,2050.328125,73118.75170898438,262442,746.4921875,67.5625,33.4661833819431,13.985462768393841,11.755897349520044,False
4,37,Channel1,129,2020.4573643410852,82584.15515894478,260639,745.2093023255813,68.74418604651163,42.69853093849926,14.087405549350402,11.748760657241883,False
4,38,Channel1,128,1969.453125,70972.16967773438,252090,746.4921875,67.2109375,38.75368764270762,13.995545660851649,11.76428169087516,False
4,39,Channel1,133,1991.6842105263158,74808.12584091807,264894,746.0451127819549,67.99248120300751,42.85048680147263,14.168073011234972,12.02353191937997,False
4,40,Channel1,128,2002.6953125,70732.19622802734,256345,745.6015625,67.75,51.75282761138865,13.968807632539795,11.760628127571213,False
5,0,Channel1,100,3636.91,325821.80189999996,363691,758.12,75.12,45.00000000000006,11.645400531340844,11.009637651263606,False
5,1,Channel1,106,3506.0943396226417,320352.23638305446,371646,759.6981132075472,76.23584905660377,22.126689081971698,12.074853061217258,11.317864644792625,False
5,2,Channel1,107,3337.8130841121497,316498.8622587125,357146,759.6448598130842,77.22429906542057,19.923584068510465,12.222651528915062,11.269538012295575,False
5,3,Channel1,106,3142.688679245283,251994.53515485942,333125,760.8301886792453,76.25471698113208,-7.049664395246582,12.048172309924201,11.330287569486794,False
5,4,Channel1,103,2978.6893203883496,237125.9423131304,306805,761.1359223300971,75.01941747572816,22.386537184712324,11.958730458022723,11.134554127797811,False
5,5,Channel1,103,2865.4466019417478,135891.31510981242,295141,761.7184466019418,75.35922330097087,12.888201690097313,11.924086734732398,11.16100832400559,False
5,6,Channel1,99,2728.4343434343436,90370.56892153864,270115,761.5454545454545,74.34343434343434,12.554883483626089,11.600210268339989,11.040990841862204,False
5,7,Channel1,101,2673.5742574257424,111986.06626801296,270031,761.1881188118812,76.18811881188118,36.332350913888696,11.564902704723101,11.235179707243256,False
5,8,Channel1,101,2629.6633663366338,141253.17380648956,265596,761.2574257425742,74.78217821782178,84.09164043803307,11.491771374443347,11.378117898631047,False
5,9,Channel1,105,2595.6761904761906,110114.77133786847,272546,761.4761904761905,75.08571428571429,6.510354212235035,11.984871319905215,11.23714742076191,False
5,10,Channel1,103,2554.4563106796118,140447.72381939864,263109,761.9029126213592,74.2135922330097,-19.81073117889841,11.838302347886097,11.222548424559552,False
5,11,Channel1,104,2456.8653846153848,113817.90495562131,255514,762.6057692307693,73.6923076923077,1.7498935799701851,11.960712006093768,11.217534423339222,False
5,12,Channel1,111,2434.4324324324325,152984.46165084,270222,762.7747747747748,72.72072072072072,-78.03153714024907,12.111352067418627,11.81218708417908,False
5,13,Channel1,110,2411.836363636364,127643.19140495868,265302,762.5090909090909,74.54545454545455,-32.00292714697957,12.265883924841983,11.530955608580623,False
5,14,Channel1,106,2316.830188679245,101750.63154147385,245584,762.6037735849056,72.79245283018868,2.1786583229780123,11.875194434028211,11.483136184549558,False
5,15,Channel1,105,2293.2,123132.82666666668,240786,761.6952380952381,74.03809523809524,7.506956318251699,12.05447045397423,11.173998399980222,False
5,16,Channel1,102,2097.1862745098038,96858.38687043445,213913,761.8039215686274,73.74509803921569,-1.9352375585612178,11.995053037202435,10.952283839943426,False
5,17,Channel1,105,2249.752380952381,136286.37678004536,236224,761.7428571428571,73.31428571428572,-1.422542952550477,12.11575207152035,11.180624040689887,False
5,18,Channel1,103,2272.1941747572814,96440.13705344519,234036,761.6310679611651,73.70873786407768,2.907101014555,12.262077577738303,10.793658155190583,False
5,19,Channel1,109,669.5412844036697,11395.275818533793,72980,761.6146788990826,71.11009174311927,6.2150145809658035,12.436877360218832,11.237720627919968,False
5,20,Channel1,104,2231.846153846154,86245.5724852071,232112,760.5480769230769,72.32692307692308,8.797639734482626,12.51429672763854,10.681497734062722,False
5,21,Channel1,104,2172.5384615384614,108630.61390532544,225944,760.8269230769231,72.67307692307692,-2.15721869194465,12.103798837208725,11.054414056771913,False
5,22,Channel1,109,2049.4495412844035,79755.66029795473,223390,760.8990825688073,71.03669724770643,5.408642851372191,12.566365503576616,11.1410266896532,False
5,23,Channel1,100,2160.51,66629.7499,216051,759.73,71.83,9.15604229027769,11.952543844857633,10.756089592111232,False
5,24,Channel1,105,2181.0857142857144,85424.28789115646,229014,760.447619047619,72.71428571428571,-3.3116313081008877,12.358051435558114,10.917178748299722,False
5,25,Channel1,101,2271.80198019802,81822.1984119204,229452,760.8811881188119,72.24752475247524,-1.1584656141638048,11.937406910768653,10.886693640630778,False
5,26,Channel1,104,1411.1153846153845,43967.58284023669,146756,761.4038461538462,70.75,1.2297152002679443,12.282342257738868,10.87548881034372,False
5,27,Channel1,100,2110.37,54257.21309999999,211037,759.88,72.5,0.0,12.104327634145877,10.61350388168133,False
5,28,Channel1,102,2133.9117647058824,86660.47260668973,217659,758.6666666666666,73.55882352941177,-0.6571483893692567,12.38780029944645,10.583848326712154,False
5,29,Channel1,104,2086.846153846154,60420.86094674556,217032,759.5,73.3076923076923,0.0,12.224438359445536,10.93780366056652,False
5,30,Channel1,106,1924.1132075471698,84114.72303310785,203956,760.3018867924528,72.16037735849056,-11.133437956598218,12.210636195898458,11.13824364557204,False
5,31,Channel1,105,2086.0761904761903,116397.63229024944,219038,759.4857142857143,73.85714285714286,-2.1481435317606548,12.307083216221015,10.944389373234445,False
5,32,Channel1,104,2074.403846153846,95975.79844674555,215738,758.5769230769231,73.97115384615384,-7.550336403411186,12.16373005720489,10.963871540709105,False
5,33,Channel1,106,2050.764150943396,91078.46324314704,217381,759.5566037735849,73.82075471698113,-2.557631182906294,12.372512448182803,10.993839713243776,False
5,34,Channel1,101,2009.2079207920792,77033.13498676602,202930,758.940594059406,74.5049504950495,0.7043709481209671,12.287755285100426,10.561895867263237,False
5,35,Channel1,102,1838.2941176470588,81819.32525951556,187506,759.4901960784314,73.55882352941177,-12.376653234713846,12.490712287912439,10.48355092468238,False
5,36,Channel1,104,1981.673076923077,80096.81619822484,206094,759.2788461538462,74.91346153846153,1.4697950810857614,12.038794976473925,11.120739674768856,False
5,37,Channel1,107,1953.5514018691588,71992.41558214692,209030,757.7757009345794,76.07476635514018,-3.5214139370680106,12.281262627986152,11.211677462410133,False
5,38,Channel1,101,1889.8712871287128,59196.409175571025,190877,759.019801980198,74.58415841584159,-6.40324239628584,12.55966349909075,10.342826533902594,False
5,39,Channel1,106,1915.6603773584907,60013.526165895324,203060,758.7924528301887,75.29245283018868,-5.390325925614215,12.238286430752158,11.154090875648622,False
5,40,Channel1,107,1942.6261682242991,73972.77613765396,207861,758.196261682243,75.06542056074767,-9.580586347441686,12.373696057115774,11.105515982801315,False
6,0,Channel1,121,3747.884297520661,236807.37504268833,453494,231.65289256198346,75.90082644628099,57.8801750699938,13.068315268512633,11.896077366254671,False
6,1,Channel1,126,3581.6746031746034,212976.37824389015,451291,233.33333333333334,76.92857142857143,64.53459931876057,13.386467635417779,12.092319815966933,False
6,2,Channel1,132,3433.25,189786.41477272726,453189,233.15151515151516,78.1969696969697,60.08011010287091,13.653139531694878,12.462493060217811,False
6,3,Channel1,136,3260.764705882353,185891.50346020763,443464,234.47058823529412,77.5,86.26065524592588,14.126200607375136,12.336915173901353,False
6,4,Channel1,129,3091.937984496124,138936.5697974881,398860,234.68992248062017,76.78294573643412,-72.27606987152492,13.619589693300188,12.153053075946456,False
6,5,Channel1,125,2978.136,135374.037504,372267,235.488,77.656,-65.72861540563517,13.471697900666381,11.896969017452019,False
6,6,Channel1,107,2831.214953271028,101424.2995894838,302940,235.42056074766356,76.6822429906542,-54.40688509417839,12.355730597424616,11.138046353796488,False
6,7,Channel1,100,2749.02,75006.71960000001,274902,234.96,78.88,-42.46745335899397,12.040753343611124,10.646479777165327,False
6,8,Channel1,98,2684.1326530612246,79098.48240316536,263045,235.09183673469389,77.1734693877551,-46.62016415996152,12.15616414564904,10.357365098666493,False
6,9,Channel1,102,2658.607843137255,101363.31680123034,271178,235.38235294117646,77.56862745098039,-59.446920080536394,12.629968841695655,10.395447443702833,False
6,10,Channel1,103,2649.6990291262136,77301.41427090207,272919,235.94174757281553,76.81553398058253,-52.94863550564398,12.369577333894506,10.68427141043581,False
6,11,Channel1,106,2532.433962264151,90381.45318618727,268438,236.6509433962264,76.12264150943396,-39.492822271479625,12.63611459378996,10.773138064175509,False
6,12,Channel1,101,2407.19801980198,64614.67365944516,243127,236.97029702970298,75.16831683168317,-47.07917063705713,12.67108670648264,10.24165428379997,False
6,13,Channel1,106,2442.5,77431.17452830188,258905,236.89622641509433,76.97169811320755,-43.12704776717025,13.313532252741014,10.250720090287349,False
6,14,Channel1,104,2466.096153846154,63903.83690828402,256474,237.42307692307693,74.89423076923077,-39.310396477761444,13.318013722974134,10.028348672216717,False
6,15,Channel1,107,2501.588785046729,101410.14865927155,267670,236.16822429906543,75.99065420560747,-37.9576716051739,13.968002020681139,9.85472941793954,False
6,16,Channel1,94,2274.1063829787236,66900.7759167044,213766,236.12765957446808,75.64893617021276,-42.016471040504236,13.163071686789769,9.244787679970207,False
6,17,Channel1,91,2422.835164835165,96123.72008211569,220478,235.78021978021977,75.18681318681318,-47.941719471577635,12.80392710312969,9.153146216376967,False
6,18,Channel1,86,2403.2558139534885,71908.21362898864,206680,235.7674418604651,75.5,-40.6267624203364,12.879519531905508,8.629368055838917,False
6,19,Channel1,89,636.8539325842696,5410.012372175231,56680,235.77528089887642,72.86516853932584,-42.592370509320034,13.28451678641596,8.62613909297378,False
6,20,Channel1,90,2423.4222222222224,84149.31061728395,218108,234.35555555555555,74.11111111111111,-43.235884869118074,13.245007325581415,8.76848819295486,False
6,21,Channel1,85,2330.4823529411765,64191.52027681662,198091,234.83529411764707,74.48235294117647,-42.37663701696175,12.74421510861353,8.599432968040924,False
6,22,Channel1,91,2182.4835164835163,73328.38159642555,198606,235.0,72.87912087912088,-47.056700461708125,13.012647895253638,8.995748874143507,False
6,23,Channel1,95,2310.2105263157896,70393.9346260388,219470,233.6315789473684,74.18947368421053,-43.76406426398769,13.323915213404675,9.204303126254525,False
6,24,Channel1,99,2255.969696969697,67656.4536271809,223341,234.16161616161617,75.97979797979798,-45.18632991992072,12.767099140750103,9.955049683628966,False
6,25,Channel1,102,2460.5196078431372,84613.93589004228,250973,235.27450980392157,76.7843137254902,-47.71331118487997,12.968616138858756,10.146653635047475,False
6,26,Channel1,103,1457.9320388349515,27338.005090017912,150167,236.39805825242718,75.77669902912622,-43.02028461177208,13.673055949030688,9.70725835803495,False
6,27,Channel1,103,2317.135922330097,74972.68055424638,238665,236.15533980582524,77.63106796116504,-47.37936955032958,13.66174899645739,9.746943711322462,False
6,28,Channel1,106,2346.9245283018868,73538.25845496618,248774,235.16037735849056,78.32075471698113,-48.97544997364682,14.098600462424825,9.711544733950046,False
6,29,Channel1,109,2319.146788990826,68370.0518474876,252787,235.91743119266056,78.36697247706422,-46.484091243188566,14.406748819068989,9.78726083410617,False
6,30,Channel1,108,2089.527777777778,58877.98996913581,225669,236.47222222222223,77.53703703703704,-46.90775898270305,14.022704507409982,9.894876628684896,False
6,31,Channel1,117,2391.2051282051284,86296.72715318871,279771,235.05128205128204,80.68376068376068,-43.0635348954075,14.143671469014901,10.652352785096516,False
6,32,Channel1,113,2379.566371681416,64040.70577179106,268891,233.7079646017699,82.49557522123894,-50.23352020035392,14.38023078499062,10.114158092650433,False
6,33,Channel1,121,2338.8347107438017,59107.34458028823,282999,233.87603305785123,83.67768595041322,-54.144266054773404,14.52699488368921,10.73820838751909,False
6,34,Channel1,126,2310.9285714285716,46036.84410430838,291177,231.82539682539684,87.45238095238095,-58.282842418126926,14.438248213290052,11.23853791928348,False
6,35,Channel1,124,2061.032258064516,29259.418314255985,255568,231.82258064516128,87.04838709677419,-48.61887952178142,14.523809530032274,10.976380741434062,False
6,36,Channel1,111,2236.738738738739,36776.3731839948,248278,231.42342342342343,89.1981981981982,-42.62215220745274,14.11555513316899,10.09700278700707,False
6,37,Channel1,113,2249.6017699115046,47868.89451014175,254205,230.76991150442478,90.28318584070796,-36.06670574409229,14.499218069322422,10.038244580887552,False
6,38,Channel1,109,2187.97247706422,35401.49465533205,238489,231.27522935779817,88.6788990825688,-36.128177567001686,14.203910149908026,9.885903980591884,False
6,39,Channel1,112,2198.7321428571427,45646.21396683674,246258,231.80357142857142,89.33035714285714,-39.95394000580579,14.405899967137486,9.992547148639355,False
6,40,Channel1,116,2376.2758620689656,88975.87217598096,275648,231.17241379310346,88.92241379310344,-44.24249970016052,15.036351603932891,9.923660866113549,False
7,0,Channel1,65,3430.1384615384613,291460.45775147935,222959,251.1076923076923,93.2,-34.690490438509386,9.42048831351693,8.88346432403651,False
7,1,Channel1,68,3323.6323529411766,296577.43836505193,226007,252.7941176470588,94.16176470588235,4.9851291431247,9.768384852910497,8.994344664461584,False
7,2,Channel1,71,3222.9014084507044,295433.525490974,228826,252.67605633802816,95.25352112676056,77.54761559595272,9.655091250783363,9.551603869523381,False
7,3,Channel1,75,3066.4,286831.3866666668,229980,253.76,94.17333333333333,-7.50677727152134,10.018267408075062,9.689619835407136,False
7,4,Channel1,72,2910.0833333333335,213123.85416666666,209526,253.98611111111111,92.86111111111111,-17.064710632126335,10.108983963403091,9.230960629911536,False
7,5,Channel1,73,2827.917808219178,185812.56858697688,206438,254.64383561643837,93.16438356164383,-22.234856076273925,10.290524261550786,9.192268734450794,False
7,6,Channel1,70,2689.342857142857,140354.0824489796,188254,254.57142857142858,92.08571428571429,0.46998063386423206,9.95232163735981,9.104622516578974,False
7,7,Channel1,67,2584.9850746268658,94783.47738917352,173194,254.07462686567163,93.8955223880597,35.2876417666643,9.534978472580852,9.05026753582344,False
7,8,Channel1,68,2529.014705882353,109156.45566608998,171973,254.23529411764707,92.5,90.0,9.437935519257994,9.326390661684906,False
7,9,Channel1,67,2493.3880597014927,94021.40164847406,167057,254.61194029850745,92.83582089552239,-11.148172037040647,9.779697482980872,8.870505924147327,False
7,10,Channel1,68,2475.1911764705883,95628.94874567474,168313,255.02941176470588,91.94117647058823,26.565051177077923,9.475813673564895,9.216544272290479,False
7,11,Channel1,71,2415.3661971830984,99479.92223765128,171491,255.59154929577466,91.64788732394366,-3.2167384396158267,9.929297582985,9.246054964465252,False
7,12,Channel1,71,2333.5352112676055,89603.37552073,165681,255.69014084507043,90.94366197183099,-7.2111288203926724,10.148668457238372,9.075588089418632,False
7,13,Channel1,67,2309.10447761194,93573.37714413009,154710,255.52238805970148,92.88059701492537,-28.730988757260842,9.702519695531299,8.936656268539899,False
7,14,Channel1,68,2310.573529411765,81028.09753460207,157119,255.89705882352942,90.91176470588235,-1.425273828008803,9.529777737466755,9.213296305437943,False
7,15,Channel1,66,2289.3939393939395,89482.05693296602,151100,255.15151515151516,92.06060606060606,-63.81838903271108,9.360984198446912,9.070711236846577,False
7,16,Channel1,61,2059.1311475409834,48608.93361999462,125607,255.44262295081967,91.95081967213115,80.16794139698503,9.332985852343917,8.410458503459736,False
7,17,Channel1,64,2206.671875,82166.93920898438,141227,255.140625,91.421875,-84.02423677387966,9.374153169469382,8.86350722298093,False
7,18,Channel1,62,2181.1129032258063,73761.84209157129,135229,255.40322580645162,91.88709677419355,74.74742983103341,9.521191391107315,8.376612935220955,False
7,19,Channel1,60,565.6666666666666,3708.222222222223,33940,255.5,89.0,90.0,9.257154814209239,8.315800765583635,False
7,20,Channel1,67,2217.7462686567164,79456.9654711517,148589,254.01492537313433,90.32835820895522,83.6987736852957,9.589033820769885,9.03151679417633,False
7,21,Channel1,65,2138.5538461538463,66064.61633136094,139006,254.52307692307693,90.56923076923077,86.12707792446669,9.85378601592975,8.511249185091977,False
7,22,Channel1,64,1965.8125,51930.24609375,125812,254.609375,88.84375,-78.79690715448645,9.430803761194301,8.77905719196248,False
7,23,Channel1,63,2085.8253968253966,54252.429831191745,131407,253.52380952380952,89.71428571428571,83.4376813757945,9.443846534999832,8.635631493235813,False
7,24,Channel1,65,2077.7076923076925,82206.66840236685,135051,253.87692307692308,90.12307692307692,44.999999999998565,9.16515138991168,9.138254335905316,False
7,25,Channel1,61,2203.8032786885246,61867.895726955125,134432,254.44262295081967,89.60655737704919,-79.8942661749179,9.267152338156329,8.540977862162515,False
7,26,Channel1,58,1314.0862068965516,26483.044292508912,76217,254.93103448275863,87.98275862068965,-54.53521380774002,9.064353831618265,8.30984118844126,False
7,27,Channel1,55,2100.5636363636363,76496.82776859505,115531,253.3090909090909,89.83636363636364,-31.717474411461048,9.135318291437418,7.880878712200721,False
7,28,Channel1,55,2094.6363636363635,72409.61322314052,115205,252.14545454545456,91.0,-54.15492453322375,9.16167019571516,7.87968200186618,False
7,29,Channel1,58,2082.310344827586,87248.35196195006,120774,253.1206896551724,91.01724137931035,-50.32293679965024,9.257141153151412,8.136565877371186,False
7,30,Channel1,62,1903.6290322580646,81941.42689906346,118025,254.03225806451613,89.93548387096774,-40.85773097823585,9.583472395409338,8.345430846964517,False
7,31,Channel1,62,2165.016129032258,129658.01586888658,134231,253.6451612903226,91.64516129032258,-13.854263835649627,9.531153270465255,8.47830181903711,False
7,32,Channel1,63,2191.6984126984125,188342.30587049635,138077,252.9047619047619,91.74603174603175,-10.919286151146803,9.58544014143233,8.550834879189711,False
7,33,Channel1,64,2122.578125,123749.90014648438,135845,253.84375,91.28125,-19.9408221111989,9.65236969868905,8.64870008545119,False
