Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
251,48,Channel1,58,3135.1724137931033,110530.45303210465,181840,801.1206896551724,261.2241379310345,-15.863315775124557,9.259333158293718,8.118586849201641,False
251,49,Channel1,63,3135.8253968253966,134723.73141849332,197557,801.6666666666666,261.3492063492063,12.016501241080395,9.805080473560123,8.312858261320601,False
251,50,Channel1,56,3021.964285714286,93685.60586734695,169230,801.7142857142857,260.5892857142857,16.98079074912764,8.952873387923123,8.134379879369778,False
251,51,Channel1,60,3037.266666666667,161631.92888888888,182236,800.5166666666667,261.3666666666667,10.704435855812555,9.665674121778627,8.107933496242342,False
251,52,Channel1,69,2991.2608695652175,158060.88846880908,206397,782.1014492753624,248.33333333333334,31.493273731315362,10.40949608362579,8.583203177848334,False
251,53,Channel1,69,2957.31884057971,152842.9128334383,204055,780.304347826087,249.2753623188406,34.468821292162986,10.273595774108015,8.728628199513171,False
251,54,Channel1,68,2821.3529411764707,263770.875432526,191852,778.9705882352941,248.23529411764707,43.927482897086705,10.010066726521815,8.749692810096532,False
251,55,Channel1,70,2841.157142857143,188900.84673469389,198881,778.6285714285714,249.0142857142857,35.051682186585595,10.220607518628672,8.811603596031084,False
251,56,Channel1,66,2747.378787878788,156028.3565197429,181327,778.8030303030303,248.22727272727272,60.74608056236349,9.741131647930633,8.74304811540119,False
251,57,Channel1,76,2380.9736842105262,279233.4203601108,180954,780.421052631579,246.28947368421052,21.820078685244688,10.860002430080307,9.136777227000927,False
251,58,Channel1,77,2920.6363636363635,329812.75088547816,224889,779.5584415584416,247.41558441558442,27.58292858308343,10.44143111429833,9.512615048547344,False
251,59,Channel1,73,2837.821917808219,254135.59842371926,207161,778.3013698630137,248.013698630137,7.22086472592652,10.361311272200009,9.107392523856364,False
251,60,Channel1,79,2841.3164556962024,242901.86188110878,224464,778.9873417721519,246.2405063291139,9.27760482639481,10.817432120709396,9.467468053465005,False
251,61,Channel1,71,2692.676056338028,108813.79646895458,191180,651.830985915493,209.57746478873239,71.99505746831015,10.11648100400866,9.06540460136654,False
252,7,Channel1,14,2826.0714285714284,252718.78061224494,39565,705.5,163.71428571428572,0.0,4.367713712793351,4.2761798705987895,False
252,8,Channel1,25,2832.12,292701.62559999997,70803,705.4,162.24,-9.54055721447678,6.56960220253428,5.021320566722473,False
252,9,Channel1,34,2820.5882352941176,326572.3598615917,95900,705.5294117647059,162.7941176470588,-1.649134882598383,7.580128627601033,5.970495735656022,False
252,10,Channel1,42,2816.1428571428573,351421.31292517006,118278,705.5,161.0,-10.180801637693067,8.099773980088754,6.739291633056073,False
252,11,Channel1,41,2695.0975609756097,289807.9417013682,110499,706.0487804878048,160.8048780487805,-19.743134693803583,7.978618960586123,6.7289096328921865,False
252,12,Channel1,43,2580.5581395348836,243837.59545700377,110964,706.0930232558139,159.86046511627907,-23.855017277459936,8.382205624008666,6.714720104824911,False
252,13,Channel1,45,2608.2444444444445,271099.60691358027,117371,704.0666666666667,161.86666666666667,-22.31753183213469,8.20650746910201,7.155325967768866,False
252,14,Channel1,44,2648.7727272727275,267591.99380165286,116546,704.6818181818181,159.3409090909091,-29.641887010337935,8.136455305836941,7.100977951518877,False
252,15,Channel1,44,2609.4772727272725,233311.97675619836,114817,702.7954545454545,160.88636363636363,-30.25711365096089,7.924196395877098,7.187457322948704,False
252,16,Channel1,45,2467.0444444444443,199654.88691358024,111017,703.2444444444444,161.44444444444446,-27.67388589646323,8.081288548047663,7.282041536447543,False
252,17,Channel1,48,2599.0,216446.29166666666,124752,702.3333333333334,160.27083333333334,-36.01650684840338,8.363011779311593,7.442195584224275,False
252,18,Channel1,46,2474.8260869565215,177558.92627599245,113842,702.6304347826087,160.8913043478261,-17.262137923940415,8.28429244123638,7.159228779630407,False
252,19,Channel1,47,535.5744680851063,10383.56360344047,25172,703.4255319148937,158.04255319148936,-24.655762584976735,8.45487860907736,7.172046217587361,False
252,20,Channel1,47,2472.425531914894,173351.30828429153,116204,702.2978723404256,159.06382978723406,-8.170902780926635,8.35764891666459,7.266808367207692,False
252,21,Channel1,51,2561.3529411764707,224453.48327566322,130629,702.3529411764706,159.68627450980392,-27.15912546263867,8.664441918765496,7.632052839837052,False
252,22,Channel1,53,2471.3396226415093,227182.41295834817,130981,702.6981132075472,157.56603773584905,-6.933536957409235,8.768695567189196,7.85045041152989,False
252,23,Channel1,53,2590.0188679245284,209683.86756852973,137271,701.6415094339623,158.56603773584905,5.4729294880906725,8.78187362580162,7.855685015153991,False
252,24,Channel1,55,2573.672727272727,224819.16561983476,141552,701.3636363636364,159.6909090909091,-11.498031476489043,8.95962746627759,7.991566993124161,False
252,25,Channel1,57,2882.5087719298244,240169.61834410584,164303,708.0701754385965,151.64912280701753,-5.759400327196778,9.139937843504857,8.041270886495532,False
252,26,Channel1,62,1374.0645161290322,38293.86680541103,85192,708.9677419354839,149.7741935483871,22.50000000000002,9.119420864276503,8.807032441428012,False
252,27,Channel1,73,2799.205479452055,160099.83449052353,204342,707.0958904109589,150.93150684931507,5.701247117194552,10.5163839542037,8.960553179163956,False
252,28,Channel1,74,2743.337837837838,107992.76424397371,203007,705.418918918919,151.90540540540542,-0.5026546063317421,10.468717962621875,9.106113819782086,False
252,29,Channel1,78,2727.076923076923,117331.8402366864,212712,706.2307692307693,151.44871794871796,8.72823158990079,10.533643866253444,9.57439572639693,False
252,30,Channel1,81,2411.037037037037,81942.57887517146,195294,707.0,150.77777777777777,0.0,11.189280584559489,9.316651759081692,False
252,31,Channel1,83,2648.1686746987953,95995.24865727972,219798,705.2168674698795,152.20481927710844,0.49310037894013653,11.088184772791953,9.652567153634047,False
252,32,Channel1,82,2631.170731707317,74219.7269482451,215756,704.829268292683,151.8658536585366,-4.069335218582121,11.24889750712374,9.370687838750397,False
252,33,Channel1,92,2771.228260869565,112924.1109404537,254953,705.5,151.5,10.4622508724606,11.787135086786204,10.026762883322863,False
252,34,Channel1,98,2784.2755102040815,140800.70980841317,272859,704.7755102040817,151.58163265306123,16.43245994617182,12.380133303660264,10.175553710942273,False
252,35,Channel1,100,2496.52,168931.56960000002,249652,705.61,150.92,20.874014631685338,12.040377722992382,10.743238947149395,False
252,36,Channel1,90,2854.4333333333334,185396.8677777778,256899,704.1,151.65555555555557,35.95939016121049,10.986465296511428,10.617052322273512,False
252,37,Channel1,84,2845.8333333333335,141406.1626984127,239050,702.7738095238095,153.13095238095238,25.09835208748428,10.812884593713942,10.105442406703338,False
252,38,Channel1,89,2853.123595505618,155191.9060724656,253928,703.6966292134831,151.96629213483146,54.525077616422166,11.001068438382369,10.480098697016945,False
252,39,Channel1,91,2840.8901098901097,163909.59231976815,258521,703.4945054945055,152.53846153846155,24.54308862250236,11.315885955282624,10.388758589100881,False
252,40,Channel1,94,2837.053191489362,156731.4758940697,266683,702.8297872340426,152.5,19.767060818981456,11.557208849107312,10.529273800076883,False
252,41,Channel1,90,3067.0333333333333,94083.76555555555,276033,704.1555555555556,152.62222222222223,24.20428721124279,11.086092364910362,10.500623809863711,False
252,42,Channel1,87,2856.896551724138,177600.9663099485,248550,753.4597701149426,142.04597701149424,-12.242702146209194,12.43838226550632,8.9633985760016,False
252,43,Channel1,81,2753.8024691358023,157432.18320377992,223058,756.320987654321,140.02469135802468,-13.911776754064503,12.246289412018221,8.552741273498881,False
252,44,Channel1,86,3037.686046511628,264853.2851541374,261241,755.3255813953489,141.38372093023256,24.339772473202874,12.199981242690848,9.085329989377643,False
252,45,Channel1,82,2965.1951219512193,275452.32778108265,243146,753.9146341463414,141.91463414634146,25.276756733217784,11.942991123404123,8.829971445439897,False
252,46,Channel1,26,2659.153846153846,102221.66863905326,69138,754.9615384615385,143.3846153846154,12.246776847877733,7.100716494017048,4.953147628068478,False
252,47,Channel1,25,2457.08,89259.5936,61427,752.0,148.84,54.772431163314394,6.863346706598372,4.946494245256795,False
252,48,Channel1,19,2692.315789473684,225230.1108033241,51154,749.7368421052631,147.8421052631579,-39.90798340198793,5.890514588781168,4.338468130067749,False
252,49,Channel1,34,2506.3529411764707,65145.46366782007,85216,792.7058823529412,122.5,0.0,7.0687986559600535,6.247423711443225,False
252,50,Channel1,23,2775.2608695652175,85748.62759924386,63831,807.0,134.0,90.0,6.149648918286459,4.972652484064488,False
252,51,Channel1,29,2970.862068965517,85482.1189060642,86155,810.8620689655172,133.24137931034483,49.801520085976364,8.482823923131628,4.947241233868785,False
252,52,Channel1,23,2692.913043478261,124337.0359168242,61937,811.9130434782609,120.43478260869566,-3.702439027548366,7.237712190533497,4.129680063257735,False
252,53,Channel1,17,2463.9411764705883,40835.58477508651,41887,810.9411764705883,121.76470588235294,7.1322561490399385,5.582292645403783,4.1034142882568965,False
252,54,Channel1,6,2217.1666666666665,22405.13888888889,13303,810.0,122.5,0.0,3.5777087639996634,2.1908902300206643,False
252,55,Channel1,20,2655.65,46278.0275,53113,810.6,134.0,26.946274354124064,7.0750481068336475,3.823268038800828,False
252,56,Channel1,11,2903.090909090909,44624.628099173555,31934,808.0909090909091,139.1818181818182,13.282525588538999,5.302734900578874,2.8202357786025694,False
252,57,Channel1,19,2509.4736842105262,83573.72299168976,47680,905.3684210526316,110.57894736842105,-15.047120738222505,6.5717136873594315,3.825851619558901,False
252,58,Channel1,7,3335.5714285714284,70382.24489795919,23349,906.0,110.71428571428571,0.0,3.265986323710904,3.023715784073818,False
252,59,Channel1,11,3252.4545454545455,39277.884297520664,35777,903.6363636363636,112.0909090909091,-15.070692776037667,4.558259582665612,3.21707045373735,False
252,60,Channel1,29,2678.103448275862,51268.36860879905,77665,827.0689655172414,129.58620689655172,-78.82967602000295,6.847559085362989,5.597993886892381,False
252,61,Channel1,4,2476.25,95177.1875,9905,766.5,162.5,0.0,2.309401076758503,2.309401076758503,False
253,7,Channel1,3,3380.3333333333335,11174.22222222222,10141,168.66666666666666,147.33333333333334,45.00000000000001,2.8284271247461903,1.632993161855452,False
253,8,Channel1,21,2571.9523809523807,294310.6167800453,54011,103.85714285714286,288.0,-38.95262146149396,5.756521401876846,4.829037606695216,False
253,9,Channel1,24,2372.0,214259.5,56928,104.29166666666667,288.2916666666667,-2.9734315269867366,6.297684346083604,5.0668042403892875,False
253,10,Channel1,12,2659.6666666666665,125137.72222222223,31916,98.75,296.9166666666667,-34.29351526256413,4.994316572279594,3.4150933489311854,False
253,11,Channel1,27,2377.5925925925926,291339.8710562414,64195,98.33333333333333,298.48148148148147,-29.451343557110288,6.622576205127553,5.51756093842856,False
253,12,Channel1,35,2180.7714285714287,271130.80489795917,76327,98.17142857142858,298.37142857142857,-23.504169921114187,7.397602824223713,6.2441779418369405,False
253,13,Channel1,39,2203.6666666666665,266105.7606837607,85943,96.84615384615384,300.46153846153845,-2.2423030047723023,7.653691631827399,6.732298152413664,False
253,14,Channel1,42,2178.3333333333335,192566.126984127,91490,98.14285714285714,298.1904761904762,-37.486974330117974,7.840454873739817,6.958978625981554,False
253,15,Channel1,44,2181.2045454545455,186192.57179752068,95973,96.52272727272727,299.8636363636364,-15.402347860273673,8.143951058725815,7.006004209227765,False
253,16,Channel1,45,2032.088888888889,215884.7920987654,91444,96.55555555555556,300.77777777777777,-25.961724457405246,8.215393847677051,7.1677047090569355,False
253,17,Channel1,45,2049.4444444444443,177569.53580246915,92225,95.93333333333334,299.2,-23.659561247938704,8.809776962203026,6.676050333696939,False
253,18,Channel1,44,2023.9545454545455,182721.99793388433,89054,96.88636363636364,299.0681818181818,-25.27852779084871,8.289193741998986,6.9165706808265295,False
253,19,Channel1,48,439.125,8405.151041666666,21078,97.79166666666667,296.25,-25.05917788880099,8.466537529375431,7.434251601446273,False
253,20,Channel1,49,2074.469387755102,207015.47355268637,101649,96.53061224489795,297.42857142857144,-9.402895056875035,8.30774223431405,7.640862484851583,False
253,21,Channel1,52,2059.3846153846152,174907.92899408285,107088,96.59615384615384,298.61538461538464,9.915078953787326,8.364822365898315,8.035152981652,False
253,22,Channel1,57,2022.1754385964912,168662.77623884272,115264,95.42105263157895,296.4736842105263,19.705866512376108,9.383109960101407,7.891326691395434,False
253,23,Channel1,59,2134.4576271186443,171415.06176386095,125933,92.15254237288136,297.54237288135596,29.507172101515245,9.479791169298577,8.04307951345622,False
253,24,Channel1,65,2191.8615384615387,207529.19621301774,142471,91.21538461538462,298.5076923076923,23.685253920660454,10.270602838800295,8.174497515769371,False
253,25,Channel1,67,2277.9850746268658,237432.28335932278,152625,91.88059701492537,297.9850746268657,37.93703276543039,9.785757409201087,8.821674787055663,False
253,26,Channel1,64,1014.296875,26195.021240234375,64915,92.0,296.5,23.96783672321057,9.878330365779224,8.338447115358782,False
253,27,Channel1,72,2166.7638888888887,181528.4303626543,156007,89.61111111111111,297.94444444444446,30.482813730322302,10.363214523242041,8.935678555959663,False
253,28,Channel1,71,2151.760563380282,179973.28069827417,152775,88.36619718309859,298.9577464788732,37.0489187172561,10.88954985775742,8.39802108960028,False
253,29,Channel1,60,2203.3333333333335,219576.7222222222,132200,79.58333333333333,304.78333333333336,89.78520622264924,10.10031743320974,7.7342495432321625,False
253,30,Channel1,64,2211.03125,396071.4677734375,141506,79.0625,303.40625,71.41130510417953,11.352878160315225,7.332322355695447,False
253,31,Channel1,53,2470.188679245283,497382.6813812744,130920,57.905660377358494,317.20754716981133,52.88555032455766,8.706601667543163,8.016892109842058,False
253,32,Channel1,45,2734.6,170181.52888888886,123057,64.08888888888889,310.02222222222224,-61.584694880899,8.764746910005178,7.1188623741820285,False
253,33,Channel1,50,2447.1,216784.73000000004,122355,77.12,304.92,69.12584387816747,9.592281146599516,6.741251288537144,False
253,34,Channel1,45,2403.8888888888887,178489.4765432099,108175,68.77777777777777,298.35555555555555,88.23905712552404,10.02690763047501,5.896284751856252,False
253,35,Channel1,52,2265.5576923076924,594151.2466715976,117809,59.15384615384615,318.7692307692308,45.0744099359285,10.110704147949155,6.817590775749519,False
