Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
31,21,Channel1,90,2296.288888888889,186145.3165432099,206666,515.1555555555556,61.922222222222224,-10.424661755373132,12.24954498691944,9.51514114630786,False
31,22,Channel1,89,2195.876404494382,163500.93978033078,195433,515.1460674157304,60.07865168539326,3.895323189486358,12.094548040968956,9.487034732283746,False
31,23,Channel1,98,2419.6326530612246,257795.436484798,237124,513.3775510204082,61.56122448979592,19.90657316467738,12.46315937683756,10.157303555148998,False
31,24,Channel1,92,2391.8260869565215,294505.46975425334,220048,513.7391304347826,61.44565217391305,2.9921491842164847,12.807452781061258,9.353069195741686,False
31,25,Channel1,84,2436.845238095238,232427.48795351473,204695,513.4404761904761,61.23809523809524,0.9544845070563109,12.268525835191362,8.880843975849487,False
31,26,Channel1,80,1392.2125,67675.71734375,111377,514.0375,58.825,3.268396533580007,11.923344981599074,8.732214264936674,False
31,27,Channel1,77,2282.9220779220777,152445.63029178616,175785,512.7272727272727,60.87012987012987,3.2684029244254473,11.499610034174072,8.703648708784636,False
31,28,Channel1,75,2386.6,170099.6,178995,510.18666666666667,61.88,8.027333663636162,11.816880240713663,8.25902121723398,False
31,29,Channel1,74,2382.337837837838,154857.92640613587,176293,511.8243243243243,61.729729729729726,7.30064701848551,11.519043545933043,8.321224212996935,False
31,30,Channel1,77,2150.4545454545455,136453.1310507674,165585,515.7012987012987,70.41558441558442,-5.9742191626734735,10.266955942561912,9.7130605863311,False
31,31,Channel1,79,2333.0759493670885,110762.9056240987,184313,513.746835443038,71.9746835443038,-7.866553758844719,10.66930414176681,9.585727402656522,False
31,32,Channel1,84,2381.3333333333335,117428.00793650796,200032,513.3809523809524,72.46428571428571,-56.51455948465216,10.754361403967424,10.114862076759575,False
31,33,Channel1,85,2332.964705882353,68853.70463667822,198302,513.7882352941176,71.55294117647058,-45.641383162421775,11.063994483418496,9.919073851468443,False
31,34,Channel1,92,2425.804347826087,110588.91824196599,223174,514.3586956521739,72.3695652173913,-22.23788647525704,11.328944885069843,10.496556696729535,False
31,35,Channel1,89,2080.3932584269664,104403.11501073097,185155,509.314606741573,60.741573033707866,1.7836781134191304,11.750561665152032,9.787105097620337,False
32,0,Channel1,50,3340.26,478895.99240000005,167013,526.62,64.1,-15.247416622383962,8.664183861380621,7.458926966097693,False
32,1,Channel1,53,3246.566037735849,472022.50978996087,172068,528.7924528301887,65.47169811320755,-37.709495307354345,8.871140432353728,7.729242125204737,False
32,2,Channel1,56,3175.25,358678.15178571426,177814,527.7321428571429,66.5,-24.96831056197811,9.242583331113442,7.840825815647229,False
32,3,Channel1,60,3123.266666666667,384562.46222222224,187396,530.0833333333334,65.66666666666667,-30.661232124312093,9.764810124769708,7.937176180044809,False
32,4,Channel1,41,3024.268292682927,678980.3426531826,123995,321.2439024390244,187.0,90.0,7.32120208708925,7.2542670369860565,False
32,5,Channel1,48,2936.8541666666665,477977.54123263893,140969,321.7083333333333,186.77083333333334,-75.7546600402002,8.25774635251468,7.609324789959406,False
32,6,Channel1,55,2942.690909090909,435855.01355371904,161848,321.8727272727273,185.87272727272727,-64.86603677241011,9.277266753542817,7.692993775731315,False
32,7,Channel1,61,2943.5409836065573,423231.461435098,179556,320.655737704918,187.91803278688525,-72.5870389466438,9.591256492884803,8.18763134761308,False
32,8,Channel1,57,2735.438596491228,287529.71991381963,155920,321.43859649122805,186.03508771929825,-85.45121026637936,9.327026233662062,7.8828556828588585,False
32,9,Channel1,60,2764.1,270927.6566666667,165846,321.31666666666666,186.35,-53.49291047212373,9.573376360045202,8.178942342215727,False
32,10,Channel1,59,2639.7966101694915,186667.34846308533,155748,320.6949152542373,185.47457627118644,-64.29410370465426,9.422722137637761,8.159867370992968,False
32,11,Channel1,64,2612.828125,214001.26733398438,167221,321.640625,185.265625,-58.7239693920458,9.921276123942343,8.427375690265185,False
32,12,Channel1,69,2647.246376811594,243087.49002310436,182660,322.27536231884056,184.55072463768116,-76.64358969603597,10.060623319137784,8.873913892639735,False
32,13,Channel1,71,2660.8169014084506,262076.74112279314,188918,320.4788732394366,186.28169014084506,-78.59205960968379,10.79628044694794,8.500567299081979,False
32,14,Channel1,72,2594.25,252552.88194444444,186786,321.09722222222223,184.05555555555554,-75.5408120866552,10.727960912724066,8.69371331550478,False
32,15,Channel1,67,2507.865671641791,166637.31031410114,168027,319.53731343283584,185.86567164179104,-79.4760147661481,10.939214663725345,7.921184318788219,False
32,16,Channel1,66,2394.5757575757575,176672.2442607897,158042,320.07575757575756,185.37878787878788,-74.50943942794274,10.071650629264223,8.478883023821322,False
32,17,Channel1,60,2528.0333333333333,181965.0988888889,151682,319.48333333333335,184.98333333333332,-70.29288296432539,9.677468875485252,8.010497181234625,False
32,18,Channel1,60,2588.45,209839.48083333336,155307,320.56666666666666,184.33333333333334,-67.03483157050026,9.531888704453495,8.151644767479592,False
32,19,Channel1,57,639.3157894736842,9393.058171745151,36441,320.50877192982455,181.24561403508773,-69.19357170010129,9.223075028183876,8.019246885365913,False
32,20,Channel1,56,2617.535714285714,174019.71301020408,146582,319.85714285714283,182.41071428571428,-72.80815124450721,9.142805508021915,8.019376917428366,False
32,21,Channel1,52,2559.3846153846152,130221.54437869825,133088,320.5769230769231,182.82692307692307,-45.40071550712917,8.74703531121077,7.725831235993725,False
32,22,Channel1,54,2448.9814814814813,212959.0922496571,132245,320.8703703703704,180.77777777777777,-57.78520419352503,9.03805313853787,7.825255887621483,False
32,23,Channel1,56,2534.5535714285716,106017.49713010204,141935,319.67857142857144,182.07142857142858,-67.51225840308433,9.572421804827592,7.5692414491239886,False
32,24,Channel1,58,2491.9827586206898,129474.63763376932,144535,320.01724137931035,182.36206896551724,-72.00745445749524,9.857659258837622,7.717810956694338,False
32,25,Channel1,60,2598.5,142586.61666666667,155910,320.3333333333333,182.23333333333332,-77.19133617000693,9.839711245821418,7.88120650231859,False
32,26,Channel1,61,1480.3934426229507,48668.337006181144,90304,320.9344262295082,180.4262295081967,-73.18078935664334,10.355306732622873,7.668712573042504,False
32,27,Channel1,64,2483.46875,146443.3740234375,158942,319.75,182.734375,-63.49230555932835,10.936907011880276,7.6011132182293615,False
32,28,Channel1,63,2633.968253968254,168208.79264298305,165940,317.2857142857143,183.84126984126985,-45.14089483890223,11.626218317273466,7.317502674147157,False
32,29,Channel1,61,2686.6065573770493,235170.66487503363,163883,319.4754098360656,183.55737704918033,-50.07109838681195,10.568949665196529,7.57851667520763,False
32,30,Channel1,53,2334.2830188679245,114456.88216447135,123717,320.7358490566038,182.56603773584905,-52.497097187624874,9.54162769627738,7.220315626177751,False
32,31,Channel1,51,2574.7450980392155,124371.05267204923,131312,318.6470588235294,184.7058823529412,-50.184449928426446,9.107014100773684,7.267571003158919,False
32,32,Channel1,48,2559.25,91662.1875,122844,317.5,185.5,-48.35491840387845,9.064341701806319,6.870182795279508,False
32,33,Channel1,49,2532.408163265306,109961.71095376927,124088,317.85714285714283,185.22448979591837,-62.268457671937064,9.20892786705511,6.931030583855608,False
32,34,Channel1,45,2437.733333333333,64704.062222222215,109698,317.8222222222222,186.2888888888889,-63.35215893500244,8.937407274011427,6.554936739808558,False
32,35,Channel1,51,2266.4313725490197,103029.69627066511,115588,318.7450980392157,184.8235294117647,-63.5863733248611,9.379173352360272,7.069828836357682,False
33,0,Channel1,92,3735.6304347826085,472276.95037807187,343678,918.304347826087,76.05434782608695,38.620133398273985,11.423429339761551,10.37340386276277,False
33,1,Channel1,91,3508.868131868132,249321.27931409248,319307,920.2087912087912,77.47252747252747,-7.123225227658056,11.22322860647314,10.423771518155798,False
33,2,Channel1,96,3463.2916666666665,283401.91493055556,332476,918.9166666666666,78.42708333333333,-10.981004225228522,11.654618883343586,10.577684176778025,False
33,3,Channel1,100,3351.59,241822.36190000002,335159,921.5,77.57,-15.056378556278212,12.136541166840727,10.622014723601577,False
33,4,Channel1,102,3292.9803921568628,272592.7054978855,335884,922.0392156862745,76.03921568627452,-35.44071626506301,11.784833370700289,11.10876397267668,False
33,5,Channel1,103,3153.757281553398,220912.96050523137,324837,922.5145631067961,76.14563106796116,-10.620512544981054,12.07363567164148,10.956189869832553,False
33,6,Channel1,97,3047.5876288659792,189502.922733553,295616,922.5360824742268,75.51546391752578,13.585402859288154,11.96891020174019,10.430896789186718,False
33,7,Channel1,103,3060.631067961165,202183.90272410214,315245,921.4466019417475,77.11650485436893,-5.694477674309901,11.858573734550697,11.143055251740936,False
33,8,Channel1,104,3044.346153846154,251840.45710059174,316612,922.5480769230769,75.22115384615384,-43.78014095351015,12.054919962654964,11.13496043224513,False
33,9,Channel1,105,3028.3333333333335,234462.2793650794,317975,922.5238095238095,76.04761904761905,-16.16126176076112,12.03982406180018,11.181918911956544,False
33,10,Channel1,102,2870.264705882353,153884.44953863896,292767,922.3725490196078,75.02941176470588,-32.04204450773025,11.781537213785963,11.134111309670939,False
33,11,Channel1,102,2825.176470588235,163847.8316032295,288168,923.2549019607843,74.7156862745098,-14.491658015682157,12.045248971411917,10.887429809971652,False
33,12,Channel1,104,2771.125,129785.49399038461,288197,924.25,73.8173076923077,-20.43399222322599,12.016905537188366,11.129703811262143,False
33,13,Channel1,110,2755.8545454545456,160222.0697520661,303144,922.6,75.4,-33.852284873506086,13.037717091967625,10.869009348716004,False
33,14,Channel1,109,2692.9633027522937,145429.92525881663,293533,923.348623853211,73.03669724770643,-31.494814224129712,12.773911826919074,10.975993648728803,False
33,15,Channel1,104,2651.9423076923076,117789.0543639053,275802,921.2019230769231,74.875,-45.44928999764509,12.144454564379073,11.02640821622163,False
33,16,Channel1,104,2492.076923076923,103217.974852071,259176,921.4230769230769,74.71153846153847,-58.654100650827154,12.204543245662762,10.978245079070199,False
33,17,Channel1,107,2735.1308411214955,146252.54362826445,292659,921.1121495327103,75.11214953271028,-69.65085160173993,12.326775719716279,11.156814575970985,False
33,18,Channel1,101,2660.138613861386,103005.64415253405,268674,922.8118811881188,74.64356435643565,83.6938234086658,12.102986048417407,10.741172106281708,False
33,19,Channel1,97,725.8659793814433,7743.579976618132,70409,922.5463917525773,71.65979381443299,81.20916474323182,12.107159185793051,10.281979476158694,False
33,20,Channel1,99,2600.7676767676767,124035.30966227937,257476,921.8080808080808,73.63636363636364,80.22981074391699,12.202272842991555,10.429768371520945,False
33,21,Channel1,105,2566.114285714286,123915.60598639456,269442,922.1047619047619,74.11428571428571,75.44289632229108,12.740466168833574,10.607686488735329,False
33,22,Channel1,106,2479.556603773585,112403.03924884301,262833,922.5188679245283,71.95283018867924,83.95417667930717,12.831711022139382,10.623907373359858,False
33,23,Channel1,108,2614.425925925926,127531.07784636489,282358,920.8981481481482,73.21296296296296,77.94828886043116,12.762084606231744,10.86042620184219,False
33,24,Channel1,103,2530.0582524271845,95324.59854840231,260596,921.3398058252427,73.6504854368932,82.0986746661526,12.555765589080131,10.549774134588926,False
33,25,Channel1,104,2654.1923076923076,144589.63609467456,276036,921.6153846153846,73.9326923076923,76.65565361940573,12.53234406725145,10.70757102932608,False
33,26,Channel1,94,1531.3191489361702,47822.834314169304,143944,922.1063829787234,73.75531914893617,42.15856438395076,12.044615768877158,10.032832473136212,False
33,27,Channel1,96,2465.0833333333335,132973.32638888888,236648,920.90625,76.0625,43.45467420642655,12.1717473303079,10.137015993029303,False
33,28,Channel1,94,2553.978723404255,150480.31869624267,240074,918.5851063829788,77.40425531914893,28.588087455562622,12.392291559196009,9.752536130448796,False
33,29,Channel1,89,2512.85393258427,130959.00113622015,223644,920.1348314606741,77.58426966292134,29.327784605170855,11.829187166054583,9.670826047706317,False
33,30,Channel1,94,2328.6382978723404,126427.33725667723,218892,921.2978723404256,76.52127659574468,27.633436954384088,12.307555039919594,9.821313564219459,False
33,31,Channel1,69,2474.3623188405795,123102.95568157951,170731,925.3333333333334,61.14492753623188,25.64580874405567,10.12088848721243,8.792328567242894,False
33,32,Channel1,65,2489.369230769231,135968.54059171595,161809,916.4,67.76923076923077,20.982653359410236,9.942416726851048,8.481330379972697,False
33,33,Channel1,72,2546.375,135834.484375,183339,916.3888888888889,67.22222222222223,14.083656261674477,10.062568317912813,9.23234052928017,False
33,34,Channel1,77,2578.5194805194806,155679.574295834,198546,916.038961038961,68.28571428571429,7.016845317560743,10.750697518100075,9.263445888918872,False
33,35,Channel1,78,2299.858974358974,102022.018573307,179389,916.6025641025641,66.37179487179488,22.094040590357615,10.401152242453538,9.672691134023948,False
34,0,Channel1,110,3834.8727272727274,352730.56561983464,421836,930.0636363636364,78.63636363636364,71.55126424558784,14.20526770474403,10.0151608574797,False
34,1,Channel1,109,3650.4770642201834,244723.29534550966,397902,931.9357798165138,79.81651376146789,85.03801482142782,14.380794251799292,9.77473570039593,False
34,2,Channel1,115,3614.2521739130434,276560.11901701323,415639,930.4782608695652,80.8695652173913,83.97001975692837,14.348439432830334,10.30660096478375,False
34,3,Channel1,114,3439.9210526315787,255993.8621883657,392151,933.2543859649123,80.14912280701755,83.27120928431047,14.167200154534614,10.363833986668729,False
34,4,Channel1,119,3411.378151260504,289106.0334722124,405954,933.2857142857143,78.53781512605042,-88.5940264957023,14.664857920665193,10.413891437608463,False
34,5,Channel1,116,3251.939655172414,225888.98773781213,377225,933.7413793103449,78.35344827586206,-85.98356212554923,15.007892656438605,10.049340524100973,False
34,6,Channel1,114,3225.8333333333335,193875.52485380115,367745,934.061403508772,77.60526315789474,-66.02064476730247,14.69241200702762,9.992893317532674,False
