Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
5,43,Channel1,56,2151.3571428571427,114085.90816326531,120476,932.6964285714286,14.964285714285714,-16.946915581477302,9.826247446405258,7.431814994268033,False
5,44,Channel1,52,2110.9423076923076,66032.70821005918,109769,932.1730769230769,15.961538461538462,-11.425072601744949,9.372809093553178,7.158594297782303,False
5,45,Channel1,57,2166.4912280701756,82177.162203755,123490,932.1052631578947,15.736842105263158,-21.43490427700939,9.490968309668592,7.767080248231022,False
5,46,Channel1,57,2183.2280701754385,103726.87780855648,124444,932.9824561403509,15.68421052631579,-19.281331196991314,9.829047144110868,7.543448594641499,False
5,47,Channel1,56,2129.3928571428573,86888.52423469386,119246,933.625,14.910714285714286,-20.544928799717876,9.57185214466261,7.679651627393026,False
5,48,Channel1,56,2186.8214285714284,115972.07525510203,122462,933.2142857142857,15.375,-28.23424746438946,9.494273636121108,7.640905931048427,False
5,49,Channel1,58,2212.896551724138,122299.43757431628,128348,933.2931034482758,15.586206896551724,-27.17279863941211,9.618880981135948,7.795157791384359,False
5,50,Channel1,55,2180.2727272727275,109023.98016528923,119915,933.8363636363637,14.690909090909091,-23.16314522760182,9.543711196963805,7.53990958311886,False
6,0,Channel1,26,3294.3076923076924,86675.5976331361,85652,799.9230769230769,17.884615384615383,-40.405581961320614,7.278230830467209,4.913995927800163,True
6,1,Channel1,6,3923.3333333333335,270944.8888888889,23540,972.0,358.8333333333333,36.86989764584401,4.1952353926806065,2.065591117977289,True
6,2,Channel1,32,3454.9375,185345.43359375,110558,888.3125,155.15625,47.81231402072295,8.716728427421394,5.174621729045786,True
7,0,Channel1,67,3224.3582089552237,333011.7821341055,216032,992.6567164179105,20.35820895522388,33.11827073072997,10.636321253648854,8.147737774405037,False
7,1,Channel1,66,3080.5454545454545,249358.42975206615,203316,994.2272727272727,21.318181818181817,31.074053547965182,10.365789484887282,8.233442123083222,False
7,2,Channel1,69,3025.391304347826,274970.49905482045,208752,993.8115942028985,22.27536231884058,30.765723961854444,10.349307306125484,8.61065213468097,False
7,3,Channel1,64,2827.5,182001.25,180960,995.203125,21.25,34.977152083938044,10.211187612512198,8.091582727386584,False
7,4,Channel1,53,2620.4150943396226,57475.14845140621,138882,995.6603773584906,20.150943396226417,38.76284715973255,9.436881741951588,7.301240147460438,False
7,5,Channel1,61,2584.0,86684.29508196721,157624,996.1475409836065,20.37704918032787,31.220774360842416,9.981570252130586,7.871991825566247,False
7,6,Channel1,59,2538.64406779661,60430.09365124964,149780,996.2881355932203,19.271186440677965,38.44848358185465,9.854376786062339,7.750301843969359,False
7,7,Channel1,64,2540.015625,91175.32788085938,162561,995.796875,20.75,34.977152083938044,10.211187612512198,8.091582727386584,False
7,8,Channel1,66,2498.348484848485,150013.07552800735,164891,995.7272727272727,19.166666666666668,37.996899573815924,10.21868462037013,8.361746885055618,False
7,9,Channel1,59,2436.576271186441,45024.65096236713,143758,996.0508474576271,19.779661016949152,36.568672579903016,9.605008593494249,7.940370212918302,False
7,10,Channel1,64,2395.109375,71325.12866210938,153287,996.359375,18.984375,47.056672596654344,9.931407719092341,8.332028340848856,False
7,11,Channel1,62,2340.1290322580644,49668.72528616024,145088,997.0967741935484,18.419354838709676,28.956180491878662,9.925173275912622,8.04822058181424,False
7,12,Channel1,68,2287.0,62213.55882352941,155516,997.8529411764706,17.308823529411764,30.978498716931917,10.280872054501513,8.554523773902758,False
7,13,Channel1,62,2256.483870967742,34083.056191467214,139902,996.9354838709677,18.951612903225808,37.60004284836159,10.05558614363458,7.952260028157549,False
7,14,Channel1,67,2226.0149253731342,35669.11918021832,149143,997.6567164179105,17.44776119402985,23.15961360137256,10.581774159642062,8.176523989653102,False
7,15,Channel1,66,2264.6060606060605,45117.51147842057,149464,995.9848484848485,18.363636363636363,34.25719020509831,9.896450729753589,8.598781938876431,False
7,16,Channel1,67,2087.1492537313434,33166.15682780129,139839,996.2089552238806,18.029850746268657,42.69261671105577,10.057695115088704,8.581041080898903,False
7,17,Channel1,69,2240.4347826086955,35109.781978575935,154590,995.9710144927536,17.942028985507246,41.33194916406951,10.677232412978723,8.33414174168052,False
7,18,Channel1,67,2194.3283582089553,34524.54889730452,147020,996.0,18.104477611940297,43.562981343898265,10.342396445467891,8.341751204068085,False
7,19,Channel1,72,749.5416666666666,4298.053819444444,53967,996.3472222222222,15.819444444444445,31.696005088097692,10.748396247962912,8.627719820542657,False
7,20,Channel1,67,2203.089552238806,26807.87257741145,147607,995.0,17.0,41.43749182554914,10.059650023891153,8.592656424362012,False
7,21,Channel1,69,2170.5072463768115,24187.960092417554,149765,995.4492753623189,17.130434782608695,27.940313812001545,10.368184825647678,8.56843331502703,False
7,22,Channel1,74,2141.527027027027,43331.35737764792,158473,995.5945945945946,15.31081081081081,29.355595269143222,10.83200671796672,8.812945063664634,False
7,23,Channel1,74,2250.9594594594596,33074.39024835646,166571,994.6081081081081,16.094594594594593,32.04622412182021,10.872206041770301,8.741816117926732,False
7,24,Channel1,77,2221.7402597402597,64334.218249283185,171074,994.7922077922078,16.753246753246753,30.43141859897766,10.995577901350496,9.046069567088157,False
7,25,Channel1,76,2281.2763157894738,60964.17364958448,173377,995.7236842105264,16.736842105263158,33.29915043200194,10.813481506613654,9.072371021499206,False
7,26,Channel1,79,1523.8481012658228,33222.20477487583,120384,996.0126582278481,14.886075949367088,27.351240923565733,11.278461299489155,9.022411299238927,False
7,27,Channel1,79,2264.6329113924053,53546.99182823266,178906,994.8354430379746,16.810126582278482,27.716024855820944,11.057122947733069,9.22644265483121,False
7,28,Channel1,75,2223.866666666667,44523.60888888888,166790,993.56,18.133333333333333,29.893524705776365,10.823653624557835,8.91183339542702,False
7,29,Channel1,75,2258.0,63995.653333333335,169350,994.5466666666666,17.68,35.64544172722177,10.805835470549317,8.95470337734372,False
7,30,Channel1,87,2152.5057471264367,66640.27295547629,187268,995.1379310344828,16.50574712643678,29.079924772405672,11.678102299052755,9.577685402741093,False
7,31,Channel1,83,2312.759036144578,61054.158803890256,191959,994.0361445783133,18.265060240963855,28.69206424424298,11.70774960224308,9.12321415469444,False
7,32,Channel1,78,2288.7051282051284,37880.7976660092,178519,993.4102564102565,18.46153846153846,39.31073357739029,10.872841560764757,9.22254713561096,False
7,33,Channel1,77,2253.688311688312,47353.40934390286,173534,994.025974025974,18.25974025974026,31.606856973812654,10.819950839415528,9.207141392570684,False
7,34,Channel1,73,2206.219178082192,42017.34922124226,161054,993.4383561643835,18.958904109589042,29.471879494099234,10.696205559058155,8.768753299721228,False
7,35,Channel1,79,2052.215189873418,36592.57394648293,162125,994.0,18.0,24.047029029458535,11.193446618011595,9.071741640912645,False
7,36,Channel1,81,2196.3703703703704,73129.66529492456,177906,993.4814814814815,19.555555555555557,41.59670219474887,10.972568254064337,9.468220020381024,False
7,37,Channel1,79,2155.9367088607596,34103.35042461144,170319,992.6835443037975,21.0,29.248575272988752,11.602722199342807,8.768249139307532,False
7,38,Channel1,75,2109.2933333333335,40141.00728888889,158197,994.0133333333333,19.133333333333333,24.085894646969205,10.820768222067391,8.9456810427452,False
7,39,Channel1,75,2111.693333333333,28879.492622222217,158377,993.44,19.866666666666667,29.89352470577635,10.823653624557835,8.91183339542702,False
7,40,Channel1,75,2077.7733333333335,26512.09528888889,155833,993.32,19.893333333333334,29.228983117825905,11.052625064371096,8.729871153551295,False
7,41,Channel1,81,2126.777777777778,38832.49382716049,172269,993.7654320987655,20.320987654320987,34.636717451894086,11.13506029765935,9.40478273753998,False
7,42,Channel1,85,2116.835294117647,52883.431695501735,179931,993.0235294117647,21.729411764705883,29.962981025271993,11.475040595680555,9.53617163110561,False
7,43,Channel1,76,2152.5131578947367,49397.72351108033,163591,993.7236842105264,19.07894736842105,28.686944663398787,11.047227884865313,8.86828480361901,False
7,44,Channel1,81,2180.938271604938,56078.18137479042,176656,993.4320987654321,20.34567901234568,37.71173098973464,11.042258563248806,9.429105577688583,False
7,45,Channel1,78,2177.7948717948716,49083.624589086125,169868,993.0641025641025,20.025641025641026,24.41240179579449,10.992183428312337,9.129862411932601,False
7,46,Channel1,77,2175.051948051948,36495.919379321975,167479,994.077922077922,19.92207792207792,26.73086355946458,11.268105551476957,8.80139309725111,False
7,47,Channel1,72,2135.5,29462.722222222223,153756,994.5,19.0,28.607859567065486,10.467154198319655,8.827889936733358,False
7,48,Channel1,77,2202.5194805194806,61307.28858154833,169594,994.0,19.350649350649352,38.45367607126748,10.964902411317418,9.089546503728144,False
7,49,Channel1,79,2217.0759493670885,73580.34866207337,175149,994.1898734177215,19.78481012658228,32.48379535934986,11.24144545303224,9.07450023773597,False
7,50,Channel1,76,2184.0526315789475,63528.891966758994,165988,994.7763157894736,18.723684210526315,35.25007007194819,10.604234963044217,9.252445336677201,False
8,0,Channel1,17,3215.0,51750.705882352944,54655,384.6470588235294,20.58823529411765,54.82691202902664,6.343709076773058,3.9695535201414174,False
8,1,Channel1,5,2401.0,172946.8,12005,377.0,23.6,0.0,4.0,2.1908902300206647,False
8,2,Channel1,9,2216.777777777778,52867.72839506173,19951,375.0,24.0,0.0,3.4641016151377544,3.4641016151377544,False
8,3,Channel1,1,4106.0,0.0,4106,391.0,30.0,0.0,1.0,1.0,False
8,4,Channel1,17,2128.9411764705883,47848.290657439444,36192,377.11764705882354,22.58823529411765,15.171624442119795,5.341380016447377,4.165574685571378,False
8,5,Channel1,13,2036.076923076923,33156.99408284023,26469,377.0769230769231,22.53846153846154,-45.795570135597316,5.2430933560889645,3.5658239250506965,False
8,6,Channel1,9,3626.4444444444443,432366.2469135803,32638,393.0,24.0,-52.97269795046143,7.817956226349829,1.6969267641468584,False
8,7,Channel1,2,4408.5,31152.25,8817,391.0,28.5,90.0,2.8284271247461903,0.0,False
8,8,Channel1,1,3473.0,0.0,3473,391.0,29.0,0.0,1.0,1.0,False
8,9,Channel1,1,3947.0,0.0,3947,433.0,184.0,0.0,1.0,1.0,False
8,10,Channel1,8,4196.375,561236.484375,33571,387.375,25.75,19.329904127045037,4.404897755616224,2.568438389871782,False
8,11,Channel1,20,2619.6,525754.3400000001,52392,113.0,44.35,41.48787276241048,6.513524197948042,4.320733660485285,False
8,12,Channel1,47,2340.7659574468084,77319.54096876415,110016,398.36170212765956,23.851063829787233,-79.95404190353987,8.837086441501626,6.985400487386816,False
8,13,Channel1,43,2584.8372093023254,36958.647917793394,111148,389.4186046511628,33.0,-45.64903610590226,9.763929346692859,5.990867208872217,False
8,14,Channel1,41,2096.5853658536585,154943.8524687686,85960,377.7073170731707,19.634146341463413,-10.592516998917205,7.840480667019822,6.879452224566168,False
8,15,Channel1,46,2210.1304347826085,197790.72211720227,101666,376.4782608695652,20.891304347826086,-0.8499263946986686,8.208121526753413,7.265076074896113,False
8,16,Channel1,50,2089.5,222970.97,104475,376.5,20.64,0.0,8.251159473253516,7.825025265656544,False
8,17,Channel1,42,2049.9285714285716,125361.06632653062,86097,376.0952380952381,20.357142857142858,-42.29372424349972,7.679080983326364,7.1268828090010246,False
8,18,Channel1,46,2066.5,172744.16304347827,95059,376.19565217391306,20.869565217391305,-5.168845066781243,7.986751613260329,7.520099419983821,False
8,19,Channel1,48,623.8958333333334,13112.426649305557,29947,376.25,18.4375,-80.54505793987744,8.179273664999574,7.61392295328606,False
8,20,Channel1,52,2180.2115384615386,219728.20525147935,113371,374.8269230769231,19.576923076923077,-44.5992844928709,8.747035311210771,7.7258312359937245,False
8,21,Channel1,52,2131.6923076923076,190941.48224852074,110848,375.46153846153845,19.615384615384617,-29.44761845606416,8.507375784356299,7.892096726973825,False
8,22,Channel1,42,1870.5238095238096,109728.53514739231,78562,375.6666666666667,18.0,0.0,7.530965884564314,7.231367984470799,False
8,23,Channel1,52,2212.8653846153848,254358.50110946747,115069,374.46153846153845,18.615384615384617,-29.44761845606416,8.507375784356299,7.892096726973825,False
8,24,Channel1,51,2112.8627450980393,186859.4125336409,107756,374.7647058823529,19.529411764705884,-46.457885652530436,8.82964366683754,7.4672448505357165,False
8,25,Channel1,48,2173.2708333333335,180634.6974826389,104317,375.625,19.25,-59.40539687148658,8.218109535951639,7.604234200940965,False
8,26,Channel1,40,1264.775,51710.774375,50591,376.025,17.325,-14.29700240938451,7.409552991556586,7.014348762920114,False
8,27,Channel1,51,2165.6862745098038,229954.80353710114,110450,374.52941176470586,19.568627450980394,-23.198590513648032,8.255906976220118,7.9642337740578135,False
8,28,Channel1,47,2097.276595744681,176125.22136713448,98572,373.2340425531915,20.80851063829787,-58.182707561276544,7.963237531654597,7.720989251804038,False
8,29,Channel1,49,2110.918367346939,187345.66680549772,103435,374.38775510204084,20.571428571428573,-68.43131047465334,8.122397207583544,7.825442348901467,False
8,30,Channel1,48,1901.3541666666667,186984.8537326389,91265,374.8125,19.229166666666668,-29.204114314184043,8.349394576211225,7.494940629079697,False
8,31,Channel1,49,2149.4489795918366,198533.7576009996,105323,373.7551020408163,21.081632653061224,2.0458424812445415,8.268337546367563,7.694987037795803,False
8,32,Channel1,52,2198.25,221166.9951923077,114309,373.36538461538464,21.153846153846153,6.527623611898296,8.311219313993234,8.129269410388718,False
8,33,Channel1,51,2153.156862745098,212747.3871587851,109811,373.7843137254902,21.313725490196077,-61.44774273372148,8.355623144549396,7.908101647689669,False
8,34,Channel1,50,2060.78,182709.89160000003,103039,373.5,21.64,0.0,8.251159473253516,7.825025265656544,False
8,35,Channel1,50,1923.84,174732.73440000002,96192,373.84,20.74,81.71153895523157,8.199546086324101,7.927020124856487,False
8,36,Channel1,53,2117.867924528302,168222.03915984335,112247,373.54716981132077,22.433962264150942,-54.462322208025356,8.433467092414537,8.095582841183305,False
8,37,Channel1,54,2107.6296296296296,207158.5294924554,113812,372.3888888888889,23.61111111111111,-44.99999999999997,8.646808405272102,8.037647266763184,False
8,38,Channel1,54,2078.6111111111113,228613.5709876543,112245,373.77777777777777,22.14814814814815,-59.15817747163617,8.730795744728892,8.068515879701836,False
8,39,Channel1,54,2046.0185185185185,162624.7218792867,110485,373.3888888888889,22.61111111111111,-44.99999999999997,8.646808405272102,8.037647266763184,False
8,40,Channel1,53,2037.188679245283,193385.85119259523,107971,372.8867924528302,22.566037735849058,-71.63358666775514,8.507215984122846,8.09802008641305,False
8,41,Channel1,53,1983.867924528302,160190.56746173013,105145,373.62264150943395,23.169811320754718,-40.973644733323326,8.624497244543578,7.9649845614449335,False
8,42,Channel1,54,2011.462962962963,183998.06344307275,108619,372.7037037037037,24.5,-31.915200269255273,8.652252768005795,8.089697403430314,False
