Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
5,28,Channel1,95,2622.5894736842106,498733.16831024934,249146,127.08421052631579,11.284210526315789,-29.935113390449416,12.174801005691354,10.238236025350586,False
5,29,Channel1,100,2348.5,134718.57,234850,120.07,17.69,-55.63992073433454,12.947935245250608,9.933692446017734,False
5,30,Channel1,90,2107.911111111111,80270.96987654321,189712,121.4888888888889,16.877777777777776,-50.21788020424134,12.225565752396209,9.52582200417949,False
5,31,Channel1,95,2302.242105263158,175829.02559556786,218713,120.65263157894736,19.13684210526316,-48.192967732422304,12.27904427760321,9.961245675800505,False
5,32,Channel1,103,2373.116504854369,164042.35535865775,244431,119.33009708737865,20.339805825242717,-46.47195616476877,13.241691381567485,10.051442232177076,False
5,33,Channel1,103,2290.9514563106795,125872.84230370438,235968,120.54368932038835,20.33009708737864,-47.9055225370184,13.425180585002657,9.888229897664612,False
5,34,Channel1,107,2265.7196261682243,131163.90269892567,242432,119.6822429906542,21.233644859813083,-43.74901409350102,13.617392322618072,10.115253116229924,False
5,35,Channel1,123,2214.5447154471544,190397.25613061007,272389,121.5040650406504,19.764227642276424,-30.798134488109778,15.651696920063808,10.261955800323923,False
5,36,Channel1,104,2275.7596153846152,117719.20183062128,236679,120.65384615384616,22.71153846153846,-36.38878965274804,12.736382222618456,10.521344157975772,False
5,37,Channel1,127,2628.527559055118,347038.139004278,333823,120.16535433070867,24.5748031496063,-33.26244772548065,13.811588018401563,11.78824927891606,False
5,38,Channel1,158,2408.0822784810125,213669.11348341612,380477,109.40506329113924,4.151898734177215,-18.256087329455266,26.380061876675708,9.859323477470138,False
5,39,Channel1,97,2261.721649484536,174953.60293336166,219387,105.0,6.876288659793815,-50.01864869944508,12.393892410785023,10.073596257683075,False
5,40,Channel1,100,2276.4,189394.06000000003,227640,104.63,6.12,-49.4976135408135,12.529928599511603,10.300048072763651,False
6,0,Channel1,92,3454.4021739130435,213263.87086483932,317805,59.28260869565217,32.630434782608695,-43.069740531639354,12.107638973925123,9.818827757164689,False
6,1,Channel1,91,3301.6153846153848,207593.2476754015,300447,61.15384615384615,33.824175824175825,-38.36382749650175,12.12563117087222,9.688334139712653,False
6,2,Channel1,92,3226.804347826087,212683.96172022683,296866,60.869565217391305,34.66304347826087,-30.313063636021017,11.939574323027548,9.90696474990459,False
6,3,Channel1,98,3134.8367346938776,338429.2386505623,307214,107.38775510204081,7.663265306122449,-69.98578287005691,14.68616815638244,8.838263855024588,False
6,4,Channel1,98,3089.2551020408164,287357.4145147856,302747,107.85714285714286,6.183673469387755,-69.15268074078196,13.768081603363166,9.20319036470909,False
6,5,Channel1,100,2991.47,311848.3691,299147,108.43,6.91,-73.09849488837008,14.397789441366722,9.167830372968483,False
6,6,Channel1,81,2858.1604938271603,259672.43103185494,231511,108.22222222222223,6.617283950617284,-84.08522524691979,11.379161008804484,9.292031813846252,False
6,7,Channel1,90,2799.8888888888887,187087.2320987654,251990,108.13333333333334,8.477777777777778,-71.96826811402784,12.6754567685115,9.124795030508741,False
6,8,Channel1,90,2860.822222222222,289116.67950617283,257474,107.75555555555556,6.811111111111111,-81.10658984280964,11.77535006372616,9.86307290004037,False
6,9,Channel1,91,2817.901098901099,255342.1330757155,256429,108.45054945054945,7.021978021978022,-73.35974213853842,12.888510804649396,9.33422751383047,False
6,10,Channel1,82,2776.268292682927,248892.0255800119,227654,108.54878048780488,6.390243902439025,-56.72087808198418,11.413796868692373,9.325934696471013,False
6,11,Channel1,84,2751.9285714285716,238673.37585034012,231162,109.44047619047619,5.214285714285714,-54.7505926741069,12.3194508444201,8.841787199779223,False
6,12,Channel1,60,2581.65,181051.69416666662,154899,108.93333333333334,4.933333333333334,84.80557109226531,9.046771125468478,8.92403597477599,False
6,13,Channel1,84,2710.7380952380954,356240.9075963719,227702,108.54761904761905,6.511904761904762,-61.59687095810046,11.620029436966114,9.369059514293694,False
6,14,Channel1,78,2511.423076923077,150204.55177514793,195891,109.03846153846153,4.166666666666667,-51.30314033422987,11.65549015104889,8.767563062756668,False
6,15,Channel1,82,2564.487804878049,189947.64009518144,210288,107.90243902439025,5.951219512195122,-53.33054322903041,12.134335810601392,8.750153221362192,False
6,16,Channel1,78,2237.371794871795,101854.92587113738,174515,108.1923076923077,4.948717948717949,-56.19491527482814,12.426909573310772,8.138095300095333,False
6,17,Channel1,78,2383.371794871795,99001.90023011179,185903,107.98717948717949,5.038461538461538,-55.60010832782052,12.454470178479426,8.095360228059732,False
6,18,Channel1,77,2275.3246753246754,114903.49198853096,175200,108.14285714285714,5.012987012987013,-56.580278649166814,12.173125783756754,8.189041143234725,False
6,19,Channel1,57,697.2105263157895,10721.324099722993,39741,108.0,3.0,-26.957463478573928,9.942791344109933,7.559160025260252,False
6,20,Channel1,76,2216.1447368421054,120094.99220914129,168427,106.94736842105263,4.171052631578948,-51.62185268060827,11.407811025830323,8.67232471832073,False
6,21,Channel1,78,2218.0128205128203,118948.01265614729,173005,107.58974358974359,4.038461538461538,-44.61089509807208,11.690031050103398,8.698056930179218,False
6,22,Channel1,70,1923.1,96582.46142857143,134617,110.92857142857143,12.271428571428572,-32.01128301881835,11.764019971811498,7.789543326892571,False
6,23,Channel1,71,2036.338028169014,106030.30827216821,144580,109.49295774647888,14.19718309859155,-32.5451890044687,11.453491234661204,8.043633103726066,False
6,24,Channel1,75,2120.9333333333334,153728.6222222222,159070,109.28,15.24,-38.40045278802247,11.656868644575246,8.374259621836982,False
6,25,Channel1,76,2201.9473684210525,161428.4972299169,167348,109.57894736842105,14.552631578947368,-42.36131850717558,11.533757911518936,8.56347652492026,False
6,26,Channel1,75,1443.04,66984.43839999998,108228,110.44,12.28,-42.74248680002485,11.932959446270333,8.200470846049686,False
6,27,Channel1,82,2167.7926829268295,97222.26189767996,177759,106.9390243902439,4.121951219512195,-42.0192969906517,11.983618591308854,8.89404952846547,False
6,28,Channel1,91,2235.868131868132,107998.99359980678,203464,105.64835164835165,4.978021978021978,-55.020694623827005,12.930407880271055,9.084579383485774,False
6,29,Channel1,92,2264.717391304348,119374.24621928166,208354,106.8804347826087,4.684782608695652,-50.17564345395981,12.834501220640636,9.288284768231895,False
6,30,Channel1,79,2030.6708860759493,76359.79041820222,160423,107.74683544303798,3.7088607594936707,-35.6047337363962,11.905043673750447,8.739024648608652,False
6,31,Channel1,95,2222.463157894737,97607.0907479224,211134,107.14736842105263,5.11578947368421,-53.42304551191972,12.936573280858513,9.484167810103822,False
6,32,Channel1,98,2247.591836734694,148390.05789254478,220264,105.74489795918367,5.479591836734694,-60.65547463535563,13.115439966471829,9.595893595312733,False
6,33,Channel1,92,2154.6195652173915,84643.93135633272,198225,107.40217391304348,5.032608695652174,-60.7876262938818,12.436657340448965,9.51882880062847,False
6,34,Channel1,90,2171.9555555555557,105330.90913580249,195476,106.37777777777778,6.144444444444445,-59.07198046085521,12.195758032202734,9.489731114826057,False
6,35,Channel1,128,2074.671875,107881.67358398438,265558,110.4765625,3.484375,-16.597142869933872,25.69589338173247,9.180152350201237,False
6,36,Channel1,90,2107.233333333333,88406.04555555557,189651,106.5,6.944444444444445,-56.46270037201917,12.403213801406737,9.342317118595835,False
6,37,Channel1,96,2303.6354166666665,147195.25249565972,221149,105.0625,8.229166666666666,-48.85132652927364,12.584550063165267,9.817330436563168,False
6,38,Channel1,93,2413.1182795698924,292018.94299919065,224420,105.89247311827957,16.903225806451612,-24.224170066390524,13.110544288497994,9.368839444456498,False
6,39,Channel1,84,2296.095238095238,181780.4671201814,192872,106.35714285714286,17.976190476190474,-19.216349611198297,12.449420187464694,8.68442748005315,False
6,40,Channel1,82,2254.3536585365855,150584.4480963712,184857,105.79268292682927,17.682926829268293,-22.15194178544754,11.761799768788036,9.030929486900668,False
7,0,Channel1,126,3710.722222222222,356052.89902998233,467551,348.85714285714283,39.007936507936506,-44.98710441768,15.463267481626099,10.723301733212864,False
7,1,Channel1,110,3491.072727272727,226140.63107438016,384018,351.2,40.0,-37.112507022292945,13.519638141639813,10.46729853627756,False
7,2,Channel1,109,3422.2477064220184,194397.0487332716,373025,350.9816513761468,40.91743119266055,-27.753473968558108,13.30188136947126,10.540046100859918,False
7,3,Channel1,106,3309.4716981132074,174415.3058027768,350804,352.5566037735849,39.20754716981132,-28.08077628638557,12.828842288250245,10.601300017315262,False
7,4,Channel1,102,3225.705882352941,204411.1683967705,329022,353.0686274509804,37.53921568627451,-20.765530181396716,13.06673695792767,10.053866225484466,False
7,5,Channel1,108,3177.4814814814813,209066.84224965703,343168,353.80555555555554,38.120370370370374,-20.170172804710937,13.07352212563478,10.627733375640922,False
7,6,Channel1,105,3102.0857142857144,155304.32598639457,325719,354.14285714285717,36.87619047619047,-15.913468174798165,12.932510769849017,10.459619736932073,False
7,7,Channel1,111,3061.261261261261,176922.37318399485,339800,353.4144144144144,39.06306306306306,-19.457197094077383,13.232292408443218,10.785358790275943,False
7,8,Channel1,96,2918.6666666666665,99044.45138888889,280192,353.5833333333333,37.28125,-10.855941523419771,12.210487633961606,10.098312807862118,False
7,9,Channel1,99,2896.5050505050503,100185.78532802775,286754,354.2020202020202,37.656565656565654,-12.362371512809077,12.610253134349923,10.09582344920252,False
7,10,Channel1,88,2752.0,54946.5,242176,354.40909090909093,37.02272727272727,-12.217133373152663,11.96335093953235,9.483223388365404,False
7,11,Channel1,99,2728.252525252525,75972.99683705745,270097,354.989898989899,36.26262626262626,-13.125300408338253,12.812289191894408,9.969043888808947,False
7,12,Channel1,105,2663.0761904761903,85089.65133786849,279623,355.34285714285716,34.819047619047616,-13.355921410794743,12.739199088609281,10.61459293320064,False
7,13,Channel1,97,2605.3298969072166,60798.63343607184,252717,354.69072164948454,37.391752577319586,-8.537065159263433,12.309979859960253,10.121111818295375,False
7,14,Channel1,105,2592.361904761905,81164.85950113379,272198,354.8857142857143,35.00952380952381,-17.674413006812,12.808993392421662,10.533185809203843,False
7,15,Channel1,104,2574.6826923076924,71223.35123890532,267767,353.8942307692308,36.89423076923077,-10.303673319614674,12.77603385631448,10.493818799057106,False
7,16,Channel1,111,2374.4594594594596,63079.996104212325,263565,353.990990990991,35.765765765765764,-13.152154216202796,13.2339824734019,10.765771636711529,False
7,17,Channel1,115,2536.034782608696,73718.29444234405,291644,353.6695652173913,35.904347826086955,-11.964963880866707,13.544336094899569,10.924409446836505,False
7,18,Channel1,121,2482.371900826446,67315.50631787446,300367,353.78512396694214,36.01652892561984,-12.050790360433384,13.919598584241648,11.142806227583732,False
7,19,Channel1,118,812.8220338983051,6756.722565354783,95913,354.26271186440675,32.88135593220339,-7.798962571018347,13.393445342353916,11.32244816700153,False
7,20,Channel1,131,2421.5038167938933,74332.83013810385,317217,353.0534351145038,34.534351145038165,-11.774659436864056,13.834909278100827,12.18350999993478,False
7,21,Channel1,133,2447.4135338345864,69695.44553112105,325506,353.50375939849624,34.59398496240601,-11.335103958624956,14.163752685230989,12.031651261827669,False
7,22,Channel1,138,2311.413043478261,64547.430844360424,318975,353.65942028985506,32.572463768115945,-7.513255244538084,14.187892734910687,12.496626324241396,False
7,23,Channel1,155,2488.6387096774192,108356.24366285118,385739,352.98064516129034,33.87096774193548,-8.655241282131607,15.172728502263222,13.08741349190306,False
7,24,Channel1,160,2502.64375,108688.55433593752,400423,353.0875,34.63125,-3.6792222422623486,15.30245231813081,13.394840256761682,False
7,25,Channel1,163,2577.036809815951,93287.00478000677,420057,353.55214723926383,33.77300613496933,-5.064318709483651,15.750964280216747,13.29240982127325,False
7,26,Channel1,156,1716.1025641025642,34351.41255752794,267712,354.40384615384613,31.826923076923077,-2.656503319349065,15.229067287363309,13.181085624554008,False
7,27,Channel1,174,2456.5689655172414,91937.98087594134,427443,352.7701149425287,34.42528735632184,-11.0836328250412,16.12675751264865,13.854075185927234,False
7,28,Channel1,173,2445.3699421965316,100301.52788265562,423049,351.1676300578035,35.653179190751445,-6.814264060022838,15.980955098924042,13.922967562002457,False
7,29,Channel1,176,2481.4545454545455,94473.21384297521,436736,352.41477272727275,35.16477272727273,-11.209871827617352,16.189928168960197,13.929040668181608,False
7,30,Channel1,175,2302.2228571428573,87007.43033469387,402889,353.51428571428573,33.537142857142854,-1.5689891872693653,15.90246689706812,14.070629478141118,False
7,31,Channel1,162,2422.2901234567903,83928.73681603413,392411,352.962962962963,35.39506172839506,-5.3233466380995855,15.082704280933656,13.753449780216453,False
7,32,Channel1,136,2468.220588235294,51931.14251730104,335678,351.56617647058823,35.38970588235294,0.5489257311155228,14.432277592754913,12.104717192090005,False
7,33,Channel1,133,2484.315789473684,63714.712307083515,330414,353.10526315789474,34.99248120300752,-2.8568533958886984,14.681127267649446,11.637717883851119,False
7,34,Channel1,134,2495.679104477612,87847.7403096458,334421,352.0074626865672,35.75373134328358,-6.44048891195179,14.288374584424558,12.088919778307872,False
7,35,Channel1,129,2303.0697674418607,137274.39048134125,297096,352.4031007751938,34.031007751937985,-1.9465768149404488,14.481770031157575,11.408009372801972,False
7,36,Channel1,139,2429.26618705036,122112.77087107292,337668,352.42446043165467,36.46762589928058,-5.519923567155728,14.610442031338742,12.188972849929824,False
7,37,Channel1,149,2602.8255033557048,131144.1977388406,387821,350.5973154362416,38.013422818791945,-11.817857339826263,15.057357822319194,12.702903916078405,False
7,38,Channel1,164,2531.1463414634145,99392.21029149316,415108,350.8231707317073,36.01829268292683,-6.873127524009641,17.25525060246354,12.293160953197635,False
7,39,Channel1,154,2544.987012987013,110586.59723393491,391928,351.2922077922078,36.87662337662338,-8.85990182413134,16.73291313424146,11.868994995342762,False
7,40,Channel1,131,2501.358778625954,163292.26059087468,327678,351.6412213740458,36.3206106870229,-17.24754314265281,14.013218623253541,12.118202960137177,False
8,0,Channel1,16,4215.9375,539745.43359375,67455,60.25,41.0,61.00269160404175,5.288174537314068,4.231060946094941,False
8,1,Channel1,27,4063.185185185185,424502.66941015085,109706,61.888888888888886,42.48148148148148,81.999488573077,6.223714315994232,5.6820175231014085,False
