Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
5,11,Channel1,60,2294.1666666666665,206017.0388888889,137650,217.48333333333332,155.21666666666667,-65.8238913585163,9.504678995165335,8.13516141266799,False
5,12,Channel1,67,2328.8507462686566,254110.51503675652,156033,218.08955223880596,154.59701492537314,-72.30948478399213,10.214967999983712,8.48751822504421,False
5,13,Channel1,62,2225.7903225806454,154902.71409989597,137999,217.40322580645162,156.11290322580646,-74.74742983103341,9.521191391107315,8.376612935220955,False
5,14,Channel1,65,2164.5384615384614,170003.41775147928,140695,217.96923076923076,154.26153846153846,-54.12667316321033,9.956198882314986,8.455600554594964,False
5,15,Channel1,67,2212.9850746268658,176791.77589663622,148270,216.80597014925374,155.07462686567163,-54.26017849252838,9.856101781635608,8.785534467463808,False
5,16,Channel1,72,2143.5138888888887,189941.69425154323,154333,216.73611111111111,155.70833333333334,-66.41827156573939,10.35096613525467,8.99973417645097,False
5,17,Channel1,68,2199.4411764705883,159257.2759515571,149562,216.52941176470588,154.7941176470588,-75.47919200887048,10.216055906794447,8.61818512164254,False
5,18,Channel1,71,2189.2676056338028,181335.63261257685,155438,217.57746478873239,155.3661971830986,-72.6527532525815,10.542188004721135,8.705666558168144,False
5,19,Channel1,63,458.44444444444446,3933.516754850088,28882,217.55555555555554,153.03174603174602,-65.28429356656838,9.955787778777434,8.15037598332983,False
5,20,Channel1,74,2212.472972972973,158065.7627830533,163723,216.1891891891892,153.72972972972974,-69.55740711938726,10.745405544710437,8.896884241244534,False
5,21,Channel1,76,2214.1184210526317,180733.07808171745,168273,216.8421052631579,154.5,-64.02685834217843,10.84818105732725,9.021054477598343,False
5,22,Channel1,79,2122.0886075949365,180225.44784489664,167645,216.9367088607595,152.50632911392404,-71.90874670278201,10.935026606592416,9.342521442701566,False
5,23,Channel1,80,2239.9875,204185.33734375,179199,215.9625,153.5625,-76.20457512448715,10.994582508475247,9.394055002414069,False
5,24,Channel1,88,2234.693181818182,223124.82631714875,196653,216.375,154.32954545454547,-63.669598881631686,11.554829461439725,9.873548554047018,False
5,25,Channel1,86,2336.813953488372,254109.29096809085,200966,216.72093023255815,153.88372093023256,-67.49542292866069,11.487035485297167,9.654205970151375,False
5,26,Channel1,83,1067.855421686747,35676.5815067499,88632,217.84337349397592,152.74698795180723,-75.69441641949005,11.097751949226991,9.631808061513984,False
5,27,Channel1,98,2216.683673469388,212539.72646813825,217235,216.77551020408163,154.18367346938774,-55.56717933965485,11.813156589441489,10.68174412271519,False
5,28,Channel1,87,2164.896551724138,177077.6559651209,188346,214.17241379310346,155.8505747126437,-38.98115602888707,12.44734567197895,9.075272179914776,False
5,29,Channel1,102,2264.049019607843,312611.7524990388,230933,214.12745098039215,156.5392156862745,-37.9500980831053,14.798778796318057,9.008022360766617,False
5,30,Channel1,79,1967.987341772152,135378.3162954655,155471,216.08860759493672,154.8987341772152,-23.922327802386715,11.263200139830069,9.04834528550126,False
5,31,Channel1,78,2254.2179487179487,224053.37557527944,175829,214.98717948717947,156.43589743589743,-49.8366777162078,10.066331406203634,10.054512143546336,False
5,32,Channel1,85,2334.670588235294,131671.93854671277,198447,213.63529411764705,145.34117647058824,-10.839764325590421,11.717099874487902,9.401370166495207,False
5,33,Channel1,90,2233.8777777777777,98007.68506172839,201049,214.73333333333332,145.0222222222222,-6.465683696601007,12.198601715848108,9.498175595806243,False
5,34,Channel1,94,2222.648936170213,89999.73845631508,208929,214.32978723404256,145.61702127659575,-10.94407904561849,12.066313505017895,10.012577616149548,False
5,35,Channel1,105,1987.7238095238095,92841.59038548754,208711,215.75238095238095,144.78095238095239,-8.05343205984404,13.066253163159596,10.331419541448472,False
5,36,Channel1,109,2367.4954128440368,103064.34172207725,258057,213.23853211009174,145.3119266055046,30.83711118031845,14.355026176120882,9.799787745697865,False
5,37,Channel1,111,2420.162162162162,102924.22595568546,268638,212.35135135135135,146.03603603603602,32.59650731125904,14.237768560372764,10.01449157098631,False
5,38,Channel1,100,2367.07,89787.48509999999,236707,214.58,145.44,29.757428346672995,13.389416937349061,9.595678685291908,False
5,39,Channel1,107,2376.663551401869,98237.86811075202,254303,213.29906542056074,146.17757009345794,32.020817960146964,14.225274585176976,9.685090112550354,False
5,40,Channel1,100,2383.71,80876.2859,238371,213.14,145.84,48.64766350214054,13.36437822931358,9.634547506497663,False
5,41,Channel1,110,2415.0454545454545,92087.27975206611,265655,214.24545454545455,146.64545454545456,48.17998619565685,14.052941975330432,10.050716736078492,False
5,42,Channel1,21,2042.6666666666667,206325.55555555553,42896,984.0,16.0,90.0,5.215361924162119,5.215361924162119,False
5,44,Channel1,93,2122.2688172043013,122958.75569429992,197371,977.3655913978495,9.53763440860215,-47.97569342717011,12.653946270349332,9.509579827218683,False
5,45,Channel1,100,2126.79,114550.5659,212679,977.28,9.41,-48.294819842810234,13.414543594109691,9.622444299820328,False
5,46,Channel1,92,2047.2282608695652,81238.04572306237,188345,978.304347826087,9.467391304347826,-48.21176429490285,12.406189900967917,9.58934510670184,False
6,0,Channel1,18,3271.5555555555557,20121.469135802465,58888,158.05555555555554,50.77777777777778,53.39245471367209,6.035572367299009,4.041043941079727,False
6,1,Channel1,52,2863.4423076923076,76685.70821005918,148899,158.92307692307693,52.5,40.026911660771795,9.426644398536405,7.16080572150432,False
6,2,Channel1,49,2738.7755102040815,116873.27613494376,134200,158.51020408163265,53.08163265306123,31.861356338151225,8.707972096044708,7.267095551650581,False
6,3,Channel1,76,2691.592105263158,97503.82046398893,204561,160.10526315789474,52.078947368421055,27.489226061819625,10.933732027797461,8.959881073797614,False
6,4,Channel1,67,2570.3283582089553,75384.48919581198,172212,159.9402985074627,51.1044776119403,42.629922110627696,10.58018099457664,8.154216644828098,False
6,5,Channel1,70,2467.2714285714287,88734.56918367346,172709,160.88571428571427,51.57142857142857,39.73680214215739,10.572755505706851,8.589359083409567,False
6,6,Channel1,72,2401.6944444444443,59203.73996913581,172922,160.69444444444446,50.77777777777778,30.996658205212402,10.676311468780238,8.726451667837646,False
6,7,Channel1,74,2354.1216216216217,77101.16088385684,174205,160.25675675675674,52.41891891891892,40.09375462694633,10.83272918778001,8.867175564035415,False
6,8,Channel1,67,2261.8805970149256,69080.82156382268,151546,160.56716417910448,51.02985074626866,35.553260711944425,10.317331235360362,8.374461161403502,False
6,9,Channel1,76,2248.9210526315787,60347.2042936288,170918,160.42105263157896,51.80263157894737,34.004283612897964,10.891542616609884,8.98600770744662,False
6,10,Channel1,67,2157.223880597015,62405.84539986633,144534,161.17910447761193,49.6865671641791,38.19254511127204,10.158170809154566,8.536784799500914,False
6,11,Channel1,71,2136.0140845070423,64246.042055147795,151657,161.74647887323943,49.83098591549296,28.23431444976072,10.470441975238755,8.760646054363708,False
6,12,Channel1,74,2087.4864864864867,63580.22279035795,154474,162.21621621621622,49.148648648648646,26.20529858359548,10.597578806318573,8.999203235575308,False
6,13,Channel1,67,2083.0149253731342,61357.895299621305,139562,161.34328358208955,50.46268656716418,17.004430790037997,10.409502760338219,8.30896536162335,False
6,14,Channel1,73,2028.8219178082193,45337.84499906174,148104,161.72602739726028,48.80821917808219,23.732019008745667,10.386927303842665,9.047264187703387,False
6,15,Channel1,75,2065.3333333333335,33375.90222222221,154900,160.61333333333334,49.72,28.22698697868441,10.798382080528302,8.96368993415759,False
6,16,Channel1,70,1932.6142857142856,47262.86551020409,135283,160.5,49.957142857142856,34.77880202657816,10.230373541251376,8.813992009076838,False
6,17,Channel1,61,2043.2131147540983,47523.21687718356,124636,160.14754098360655,49.295081967213115,26.15349652011355,9.756453890676033,8.122465697629455,False
6,18,Channel1,70,1999.1285714285714,48831.312040816316,139939,161.15714285714284,49.6,36.07215992748951,10.19219641601958,8.906407870818459,False
6,19,Channel1,83,443.6144578313253,2653.321236754246,36820,161.04819277108433,47.433734939759034,33.473700845019714,11.2691930668848,9.508351862963778,False
6,20,Channel1,73,1995.123287671233,46437.56014261588,145644,159.45205479452054,47.89041095890411,35.14045409928005,10.851155821099683,8.658218414508715,False
6,21,Channel1,73,1973.164383561644,41507.562019140554,144041,160.0,48.52054794520548,50.00119143538267,10.680660755433331,8.830186411839414,False
6,22,Channel1,87,1936.0,52374.75862068965,168432,160.0344827586207,46.55172413793103,29.928107814720587,11.622650142494479,9.60936135432046,False
6,23,Channel1,75,1980.1333333333334,43037.608888888884,148510,158.68,47.4,37.91153700276217,11.022225203392118,8.778737223620677,False
6,24,Channel1,71,1911.281690140845,42834.00515770681,135701,159.2394366197183,48.04225352112676,31.757674896923376,10.46048568475167,8.751589094199577,False
6,25,Channel1,74,2023.3243243243244,54676.705624543465,149726,159.55405405405406,47.74324324324324,31.91992254327366,10.783828762134833,8.855960150910901,False
6,26,Channel1,81,963.1728395061729,8385.352842554488,78017,160.17283950617283,46.53086419753087,36.33230748619863,11.316161000837491,9.246356984622391,False
6,27,Channel1,71,1867.9577464788733,32886.40666534417,132625,158.83098591549296,47.67605633802817,35.836632193003545,10.593151790659512,8.692605632681078,False
6,28,Channel1,54,1912.4444444444443,44175.72839506172,103272,157.57407407407408,48.907407407407405,50.76640137497823,8.811861625331515,7.97219208359551,False
6,29,Channel1,69,1921.6376811594203,55045.88321781137,132593,158.1014492753623,48.768115942028984,37.27052583448624,10.114791170598018,8.808638251431777,False
6,30,Channel1,78,1718.6666666666667,68118.58119658119,134056,159.44871794871796,47.69230769230769,38.10915767062998,10.844264629752958,9.252245989056936,False
6,31,Channel1,69,1904.6666666666667,41898.04830917875,131422,158.02898550724638,49.56521739130435,50.0598948217696,10.200913159665197,8.713064919489415,False
6,32,Channel1,58,1957.448275862069,41890.28180737218,113532,157.10344827586206,49.310344827586206,25.794225920960212,9.342021987730591,8.015453594409601,False
6,33,Channel1,71,1895.1690140845071,43784.70382860543,134557,158.1549295774648,49.070422535211264,40.38515280501126,10.218963690441285,8.98347154349132,False
6,34,Channel1,71,1875.7605633802816,32534.94267010514,133179,157.43661971830986,49.971830985915496,29.58722730637327,10.273761618681561,8.888212712385673,False
6,35,Channel1,63,1600.6349206349207,20435.660367850847,100840,158.68253968253967,49.36507936507937,23.145996738273773,9.862004384715313,8.275495699066436,False
6,36,Channel1,78,1872.7179487179487,49175.1768573307,146072,156.5897435897436,50.53846153846154,39.310733577390316,10.872841560764755,9.222547135610956,False
6,37,Channel1,92,1961.9565217391305,84632.21550094518,180500,155.92391304347825,51.51086956521739,27.843057334554857,11.954205535977936,9.875671415846684,False
6,38,Channel1,78,1864.7307692307693,52600.17110453649,145449,157.5897435897436,50.53846153846154,39.310733577390316,10.872841560764755,9.222547135610956,False
6,39,Channel1,83,1896.4578313253012,54329.30846276673,157406,156.50602409638554,51.36144578313253,40.09721280425996,11.121979333649751,9.596230865063164,False
6,40,Channel1,79,1876.0632911392406,55978.084601826624,148209,156.49367088607596,50.89873417721519,26.728132640613065,10.740729325493989,9.506173809807512,False
6,41,Channel1,89,1888.808988764045,63306.37924504482,168104,157.13483146067415,51.42696629213483,33.52228160795696,11.650553193120624,9.812910419805995,False
6,42,Channel1,79,2087.025316455696,56600.809485659345,164875,939.9620253164557,39.59493670886076,39.36158366857603,10.716154528034831,9.587371044408254,False
6,44,Channel1,19,2003.157894736842,236533.81717451525,38060,984.8421052631579,15.157894736842104,45.00000000000003,5.41602560309064,4.623863856026075,False
6,45,Channel1,5,2536.6,5042.639999999999,12683,981.0,0.0,0.0,6.324555320336758,0.0,False
6,46,Channel1,3,2391.0,1162.6666666666667,7173,982.0,0.0,0.0,4.0,0.0,False
7,0,Channel1,120,3774.4166666666665,169534.45972222224,452930,955.2833333333333,50.083333333333336,21.521329685098248,13.399405072089241,11.514984988626727,False
7,1,Channel1,127,3650.8818897637793,137098.32463264928,463662,956.8976377952756,51.338582677165356,14.323955554595065,13.872715642140065,11.778640080125733,False
7,2,Channel1,112,3456.151785714286,266699.98588966834,387089,956.1696428571429,51.973214285714285,15.488392672640815,13.2154888762564,10.878977009022048,False
7,3,Channel1,118,3330.771186440678,429786.5323901179,393031,957.457627118644,51.144067796610166,15.11931471509747,13.571199004264905,11.174093575526314,False
7,4,Channel1,132,3254.909090909091,131867.79476584026,429648,957.7424242424242,50.053030303030305,14.619179165887594,14.16554933265327,11.989535570777564,False
7,5,Channel1,134,3075.5223880597014,123075.30920026732,412120,957.9626865671642,50.208955223880594,28.4444135812144,15.169449526114033,11.42036188674037,False
7,6,Channel1,139,3012.6906474820144,161232.96185497646,418764,957.9352517985611,49.57553956834533,23.50342209624269,15.47470194637021,11.691574560188478,False
7,7,Channel1,143,2933.2657342657344,179206.44686781752,419457,957.6083916083916,51.14685314685315,18.690609634887878,16.74738971286726,11.207491644373485,False
7,8,Channel1,127,2880.0551181102364,102177.43790687581,365767,958.9055118110236,49.8503937007874,34.06521606640683,14.762686983184132,11.148466032768589,False
7,9,Channel1,117,2845.3076923076924,87413.47797501643,332901,959.3333333333334,50.743589743589745,49.19225930433047,14.001200467969776,10.783537816643983,False
7,10,Channel1,118,2804.762711864407,90559.94369434069,330962,960.2203389830509,48.813559322033896,54.17179983386482,13.960190264749132,10.889084605060432,False
7,11,Channel1,114,2701.964912280702,103231.61280393969,308024,960.8859649122807,48.90350877192982,59.35845821570739,13.94107078007266,10.541682074171852,False
7,12,Channel1,114,2611.4561403508774,93720.16035703295,297706,961.3333333333334,48.271929824561404,48.83446678912039,13.665390261128492,10.7425666659175,False
7,13,Channel1,113,2638.380530973451,121645.72245281542,298137,960.4778761061947,49.60176991150443,48.90345659797082,13.69337674527472,10.62822636370429,False
7,14,Channel1,119,2602.747899159664,104335.43224348564,309727,960.90756302521,47.81512605042017,51.03878166778211,14.062209529042427,10.895753532648902,False
7,15,Channel1,130,2598.023076923077,89189.06869822486,337743,959.276923076923,48.146153846153844,48.04016542165692,15.185932233002141,11.075163975601507,False
7,16,Channel1,128,2425.7734375,86599.2533569336,310499,958.9921875,48.5390625,46.399272682173724,14.815982454669745,11.159035149945598,False
7,17,Channel1,127,2536.1102362204724,119861.12170624342,322086,958.6062992125984,47.93700787401575,50.94364604909565,14.865091441539978,11.027612345265608,False
